ticker,Date,Open,High,Low,Close,Volume,Daily Return
NVDA,2021-01-20,13.07570848862872,13.393582699187649,13.02086031759542,13.32901096343994,258572000,0.02614170488134704
NVDA,2021-01-21,13.381614853404404,13.960768938045424,13.21657009570314,13.829380989074709,337780000,0.03753992152960417
NVDA,2021-01-22,13.702230199220164,13.803700873779242,13.58979008186386,13.674805641174316,246820000,-0.01117731502389785
NVDA,2021-01-25,13.743866560222088,13.79048812266603,13.200115399995862,13.61571979522705,251112000,-0.004320781406161989
NVDA,2021-01-26,13.543170311270954,13.607243696761891,13.350700978936148,13.398320198059082,163980000,-0.01596680898531544
NVDA,2021-01-27,13.193634056363791,13.196376893038126,12.75858344917115,12.882243156433104,371272000,-0.038518040619803906
NVDA,2021-01-28,12.960526280295204,13.303082210264922,12.924874161260108,13.015125274658203,228316000,0.010315138179854966
NVDA,2021-01-29,13.039059912250814,13.29809628981569,12.87600950015219,12.954044342041016,271552000,-0.004693072969195189
NVDA,2021-02-01,13.0173689240045,13.23427078347325,12.867282328759186,13.200613975524902,217204000,0.019034181678973416
NVDA,2021-02-02,13.361921677094712,13.5346947182692,13.248982232592178,13.519487380981444,220440000,0.024155952597944452
NVDA,2021-02-03,13.598518301922557,13.893455987895509,13.479347563771617,13.493309020996094,245408000,-0.0019363426472941425
NVDA,2021-02-04,13.49380406555156,13.63591226378746,13.30108559728097,13.62668800354004,201340000,0.009884823829084732
NVDA,2021-02-05,13.68727472567614,13.699491001067766,13.5085167116583,13.55364227294922,169152000,-0.005360490426715825
NVDA,2021-02-08,13.68951770498705,14.433965799239166,13.68951770498705,14.399062156677246,434624000,0.062375844566544325
NVDA,2021-02-09,14.301330207183,14.5431639329221,14.18340535666666,14.224043846130373,287560000,-0.012154840964118785
NVDA,2021-02-10,14.42349486440317,14.864030195216568,14.30207964171064,14.72366714477539,485352000,0.03512526423918039
NVDA,2021-02-11,14.939075107839344,15.230272323616436,14.883976802575743,15.20883083343506,450828000,0.0329512806754686
NVDA,2021-02-12,15.008630938614068,15.24921783167627,14.734386284539758,14.920125007629396,374756000,-0.01898277579437424
NVDA,2021-02-16,15.022841169340255,15.330244273460584,14.908905038750897,15.28810977935791,321960000,0.0246636520498551
NVDA,2021-02-17,15.12929646180481,15.18165286906938,14.739371474363644,14.865025520324709,274756000,-0.027674072539984773
NVDA,2021-02-18,14.688512077666529,14.832365470383229,14.534935121166765,14.788237571716309,233868000,-0.00516567889529751
NVDA,2021-02-19,14.983200582071149,15.135281542586627,14.805939546070965,14.885470390319824,271724000,0.006575010587433372
NVDA,2021-02-22,14.734136872236576,15.091651905517748,14.285623199863032,14.316288948059082,325884000,-0.038237383659093904
NVDA,2021-02-23,14.036558534796624,14.199609876992758,13.35269356993428,14.10312557220459,391780000,-0.014889569261131164
NVDA,2021-02-24,14.08392951702053,14.466873798767557,13.718186928105691,14.459144592285156,448320000,0.025243980014064027
NVDA,2021-02-25,14.00689107786151,14.335236359591471,13.179921163343268,13.270919799804688,824436000,-0.08217808355789313
NVDA,2021-02-26,13.714697337994409,13.816417200916694,13.32427395463442,13.676802635192873,500932000,0.030584378589505024
NVDA,2021-03-01,13.83686176922663,13.88672452437137,13.515996475820742,13.803703308105469,353184000,0.00927853360887565
NVDA,2021-03-02,13.861793454202832,13.882237289582692,13.359179060398448,13.36940097808838,264116000,-0.03146274013018435
NVDA,2021-03-03,13.389344841883268,13.414524918178184,12.763569159730324,12.769553184509276,377592000,-0.04486721540944272
NVDA,2021-03-04,12.765565139188569,12.939336789915291,12.050535905714458,12.336248397827148,573344000,-0.03393265061206441
NVDA,2021-03-05,12.51550188802097,12.51550188802097,11.647145039370162,12.427245140075684,542840000,0.007376370782592456
NVDA,2021-03-08,12.415779834046562,12.43697119820471,11.534708116548192,11.56138515472412,543112000,-0.06967433052071359
NVDA,2021-03-09,12.101083086298525,12.586413095780795,12.0302537051267,12.490145683288574,521824000,0.08033298053260962
NVDA,2021-03-10,12.809625103978195,12.948789343601783,12.427546599713711,12.438270568847656,384376000,-0.004153283376856498
NVDA,2021-03-11,12.91886393357199,13.01488305104984,12.703882185179747,12.96225929260254,299916000,0.04212713663483436
NVDA,2021-03-12,12.61783770315858,12.857759885043306,12.559728286792936,12.825088500976562,243964000,-0.010582321224222091
NVDA,2021-03-15,12.83381579076366,13.174993437402044,12.73655038799878,13.159530639648438,221988000,0.026077179790721106
NVDA,2021-03-16,13.324383242411828,13.48000826893051,13.085209825652294,13.25929069519043,272128000,0.007580821708141006
NVDA,2021-03-17,13.008393510718973,13.4208990029526,12.958264293236669,13.309168815612791,243864000,0.003761748766881956
NVDA,2021-03-18,13.104912906401868,13.152298347489506,12.68642126758106,12.69190788269043,293896000,-0.04637862374983637
NVDA,2021-03-19,12.71934168018771,12.890429501227384,12.58217249940309,12.814861297607422,299208000,0.009687543910138263
NVDA,2021-03-22,12.881700139570604,13.362291255316856,12.875714049668227,13.154541969299316,297804000,0.026506777077276222
NVDA,2021-03-23,13.222379048396682,13.312412052854992,12.989939506760008,13.039320945739746,222048000,-0.008759029681799535
NVDA,2021-03-24,13.11962850631561,13.127609643744384,12.606365925111128,12.612600326538086,245840000,-0.032725678045456785
NVDA,2021-03-25,12.46944345512257,12.684175871219672,12.24249054916358,12.505106925964355,295144000,-0.00852269934753691
NVDA,2021-03-26,12.524313835764517,12.825338496702624,12.343749272135389,12.808379173278809,363968000,0.024251871584141993
NVDA,2021-03-29,12.789424622530175,13.031092599451846,12.669464002109455,12.91711711883545,273520000,0.008489594513527043
NVDA,2021-03-30,12.811119092966855,12.944048905153211,12.674448450555577,12.840797424316406,200204000,-0.005908415462747119
NVDA,2021-03-31,12.98420332881414,13.43810917129634,12.9512826873844,13.316153526306152,314776000,0.037019204203749156
NVDA,2021-04-01,13.539613622347158,13.836647153223506,13.47875948504674,13.77853775024414,308276000,0.034723557596759935
NVDA,2021-04-05,13.83415372426856,13.98030107669591,13.699976648298351,13.953865051269531,255672000,0.01272466673920336
NVDA,2021-04-06,13.966085824429404,14.02045439878815,13.74038017792357,13.828167915344238,191744000,-0.00900805156588902
NVDA,2021-04-07,13.847371587915674,14.209249360422294,13.678529036394863,14.109490394592283,251284000,0.020344161350245082
NVDA,2021-04-08,14.218480102035985,14.43670412446988,14.214738319634025,14.282575607299805,244416000,0.012267290161936728
NVDA,2021-04-09,14.179823817509424,14.373357610332969,14.140918029973408,14.365376472473145,195172000,0.005797334279891375
NVDA,2021-04-12,14.255389020431952,15.315583398824293,14.105250615328751,15.172428131103516,869324000,0.056180334721950276
NVDA,2021-04-13,15.1948762146413,15.66224986441884,15.089380402048157,15.641798973083496,676212000,0.0309357762596858
NVDA,2021-04-14,15.587428630492008,15.682698986670523,15.190884408077046,15.24026584625244,385500000,-0.025670520860293422
NVDA,2021-04-15,15.62483699906746,16.175260396689723,15.593911407308882,16.098445892333984,598480000,0.05631004437449305
NVDA,2021-04-16,16.014399292378307,16.126879184276163,15.82710088322032,15.874238014221191,335208000,-0.013927299542594973
NVDA,2021-04-19,15.499141107404188,15.769489372927668,15.196370724579516,15.324810981750488,404420000,-0.0346112381569742
NVDA,2021-04-20,15.286402450953116,15.45973456335298,14.927019212976631,15.13476848602295,334132000,-0.012400968335195217
NVDA,2021-04-21,15.082395125198843,15.325559575615896,15.065935280538172,15.323564529418944,216776000,0.012474326486747955
NVDA,2021-04-22,15.338029776421406,15.40137748977792,14.747951796422132,14.814541816711426,277788000,-0.03321829667831333
NVDA,2021-04-23,14.89834074512175,15.29812730885152,14.86442305311136,15.228545188903809,227500000,0.027945742589579714
NVDA,2021-04-26,15.148486866025388,15.441779592128006,15.08863072223856,15.440781593322754,197796000,0.013936748506586882
NVDA,2021-04-27,15.541039380564843,15.632818162892187,15.317578038871355,15.344762802124023,164572000,-0.006218518837171616
NVDA,2021-04-28,15.327555418613876,15.494902413959666,15.17891352833118,15.240015983581545,209416000,-0.006826225982976997
NVDA,2021-04-29,15.362968697181216,15.399380906253088,15.035258815534371,15.2878999710083,173196000,0.003141990630347369
NVDA,2021-04-30,15.138011900106177,15.328053131684458,14.96093799310581,14.973407745361328,201912000,-0.02057131628564879
NVDA,2021-05-03,15.088629908095538,15.210087022107892,14.7519418526822,14.80107307434082,203912000,-0.011509382095995835
NVDA,2021-05-04,14.602054504104792,14.602303765977911,13.976562277710713,14.316741943359377,405324000,-0.03272270385726839
NVDA,2021-05-05,14.673631097274995,14.777880590434664,14.352904335404276,14.423733711242676,292024000,0.00747319245583844
NVDA,2021-05-06,14.460396732816468,14.536214208186443,14.183814027060144,14.488080024719238,193380000,0.004461141252656953
NVDA,2021-05-07,14.772642216658582,14.93475089512991,14.636470089527306,14.77663230895996,229328000,0.019916530261318233
NVDA,2021-05-10,14.751692881602263,14.770397986562724,14.215735160013324,14.231447219848633,268904000,-0.03689508392116847
NVDA,2021-05-11,13.791757930246192,14.320234029744189,13.716938456215807,14.2718505859375,285584000,0.0028390201969421547
NVDA,2021-05-12,13.97581304781882,14.225960648008476,13.676285911200807,13.725417137145996,303408000,-0.038287497861694386
NVDA,2021-05-13,14.000005633170424,14.046893505234245,13.42663766448219,13.632391929626465,285404000,-0.0067775869097465025
NVDA,2021-05-14,13.856602665329971,14.293549246436612,13.71544242176158,14.20875358581543,258616000,0.04227883552382261
NVDA,2021-05-17,14.122958594909171,14.135179086084914,13.820189147439333,14.13143825531006,216980000,-0.0054413872433225485
NVDA,2021-05-18,14.232696093578404,14.36961603130712,13.97032797343224,13.982049942016602,186256000,-0.010571345293698187
NVDA,2021-05-19,13.533876292615371,14.045643166519444,13.51068257492704,14.031926155090332,344000000,0.00356716027196069
NVDA,2021-05-20,14.268108020734257,14.64844164861803,14.23618537884014,14.577363014221191,321592000,0.038871132380709605
NVDA,2021-05-21,15.1272881823693,15.185398545401643,14.83374617613014,14.95570182800293,672992000,0.02595385828099661
NVDA,2021-05-24,15.175919817856029,15.707139640900262,15.139507608167111,15.57446002960205,554816000,0.04137272919152246
NVDA,2021-05-25,15.728087264436072,15.780460789255176,15.445269279031889,15.610121726989746,435408000,0.0022897549783371662
NVDA,2021-05-26,15.6964174706596,15.755774145670296,15.548773568780533,15.662249565124512,370440000,0.003339361412194375
NVDA,2021-05-27,15.661998843698058,15.712128067476398,15.422825430003508,15.45075798034668,581476000,-0.013503270005910561
NVDA,2021-05-28,15.46372758635442,16.238360207751256,15.46372758635442,16.2054386138916,644536000,0.04884424663857101
NVDA,2021-06-01,16.230878954641575,16.348844513875818,15.86501009604781,16.225391387939453,472804000,0.0012312393711297887
NVDA,2021-06-02,16.2131712272355,16.878068682105397,16.196461168659535,16.737905502319336,594168000,0.031587164964220316
NVDA,2021-06-03,16.66059325231189,17.217501361578147,16.543126215762054,16.928945541381836,580008000,0.01141361677756092
NVDA,2021-06-04,17.071352289643585,17.618533484108934,17.05439487096209,17.53598403930664,617120000,0.0358580217793798
NVDA,2021-06-07,17.528997800041044,17.76966675931509,17.15140798405468,17.576631546020508,575756000,0.002317948432363881
NVDA,2021-06-08,17.485104439825335,17.579127533223744,17.209517870586684,17.415023803710938,323848000,-0.009194466066290152
NVDA,2021-06-09,17.477638864993665,17.536759822813195,17.2182043631533,17.320480346679688,381656000,-0.005428844548067913
NVDA,2021-06-10,17.312249292000583,17.453940518487308,17.138628103972838,17.3870849609375,287772000,0.0038454253533783955
NVDA,2021-06-11,17.441462460375565,17.900213119387068,17.405790819740933,17.786460876464844,416308000,0.02296968792782672
NVDA,2021-06-14,17.867036117076452,18.00024476423905,17.62431554331677,17.97953987121582,321376000,0.010855391417775584
NVDA,2021-06-15,17.87601791631772,17.977047292047796,17.6894245538106,17.749792098999023,243032000,-0.012778289870732928
NVDA,2021-06-16,17.752043232238762,17.915685976491854,17.54624082769591,17.771499633789062,307124000,0.0012229740308487003
NVDA,2021-06-17,17.735822828314493,18.794014388089117,17.71761302727975,18.61665153503418,809656000,0.04755658884510927
NVDA,2021-06-18,18.743132237799,19.33284600923468,18.543566614488658,18.59819793701172,968856000,-0.0009912415230920457
NVDA,2021-06-21,18.3951394558826,18.49617076329271,17.783972843404893,18.387157440185547,672384000,-0.011347362660668714
NVDA,2021-06-22,18.43131006974648,18.922489472768028,18.345995385212372,18.84565544128418,580144000,0.024935773927544425
NVDA,2021-06-23,18.966391501844345,19.11107646002805,18.86660870643495,19.015783309936523,332356000,0.009027431769746519
NVDA,2021-06-24,19.185906623863374,19.37773754180671,19.04670864077453,19.16370391845703,320924000,0.007778833304395771
NVDA,2021-06-25,19.23855286352877,19.303411979418087,18.853392982719473,18.989595413208008,278364000,-0.009085326406099159
NVDA,2021-06-28,19.319117814405637,20.03505714434783,19.27696007457159,19.941511154174805,495436000,0.050128279210451376
NVDA,2021-06-29,19.83923827680205,20.055017215462307,19.614228825317294,19.98317527770996,367632000,0.0020893162615929217
NVDA,2021-06-30,19.95573369553224,20.118628446569623,19.82052857801329,19.95897674560547,326568000,-0.0012109452961404088
NVDA,2021-07-01,20.08120965981684,20.411488806867112,19.975439408764807,20.16802024841309,480136000,0.010473658317861734
NVDA,2021-07-02,20.3957754709089,20.46063457353225,20.2436071358302,20.44242286682129,342764000,0.013605828188802516
NVDA,2021-07-06,20.692378064925016,20.79665050849105,20.305971658098485,20.65346336364746,446708000,0.010323653815453415
NVDA,2021-07-07,20.80812144075167,20.829574289576,20.287756632895576,20.32741928100586,418428000,-0.015786412036611575
NVDA,2021-07-08,19.81329490884924,20.089192070275907,19.657883530876777,19.85944366455078,503300000,-0.02302189028453594
NVDA,2021-07-09,19.91906376493343,20.03655772343011,19.711266844701097,20.006622314453125,296624000,0.007411015755947714
NVDA,2021-07-12,20.19596261418804,20.48807506990402,20.143826388420813,20.467870712280273,321984000,0.02305478608920075
NVDA,2021-07-13,20.35611213544271,20.416730915394577,20.07023647379915,20.20594024658203,290708000,-0.012797152638896137
NVDA,2021-07-14,20.313453800297573,20.37332271425502,19.709770667963955,19.79832649230957,380100000,-0.020172966429583106
NVDA,2021-07-15,19.76863936319623,19.80381236870041,18.817462784825665,18.924978256225582,550564000,-0.04411222516323432
NVDA,2021-07-16,18.98908802152659,19.11531192190725,18.03367118647198,18.121479034423828,688224000,-0.04245707503190577
NVDA,2021-07-19,17.8762706344463,19.0005680837094,17.82662760193869,18.738889694213867,749060000,0.03407065497342665
NVDA,2021-07-20,18.68924404684624,18.797008846585275,18.124475648348096,18.57150077819824,434687000,-0.008932701923493047
NVDA,2021-07-21,18.8409107182102,19.484507585998095,18.701215982205895,19.367761611938477,371017000,0.04287541665318706
NVDA,2021-07-22,19.599258877493273,19.84372468760556,19.23405417291992,19.551362991333008,323826000,0.009479741803583464
NVDA,2021-07-23,19.613228217905828,19.657133097118137,19.20811154644152,19.51544189453125,195672000,-0.0018372681647659261
NVDA,2021-07-26,19.268981181750604,19.399694747654213,18.87284376750394,19.252017974853516,203943000,-0.013498229817258345
NVDA,2021-07-27,19.22307389236314,19.579297320516485,18.700214081034005,19.16619873046875,248863000,-0.004457675267956818
NVDA,2021-07-28,19.27696401024491,19.603252155622055,18.953669595999447,19.46056365966797,202191000,0.015358545183571604
NVDA,2021-07-29,19.476526528289924,19.809801295260304,19.285942151974933,19.619216918945312,190781000,0.008152552107529853
NVDA,2021-07-30,19.37574655247908,19.5872851431943,19.221085043730636,19.456571578979492,183497000,-0.008290103557026307
NVDA,2021-08-02,19.65713508536522,19.917566849820098,19.318872022761557,19.7070255279541,217444000,0.012872460492741489
NVDA,2021-08-03,19.69704354976623,20.177995019562996,19.17817466520549,19.771881103515625,301811000,0.003290987545001567
NVDA,2021-08-04,19.94650267323402,20.273789984080235,19.784854521282057,20.22988510131836,231309000,0.023164411894086134
NVDA,2021-08-05,20.455395286629585,20.687888118052285,20.29773812531201,20.59209632873535,211435000,0.017904759498282408
NVDA,2021-08-06,20.47934295014833,20.525242388893872,20.166025087132084,20.321685791015625,178497000,-0.013131763439858224
NVDA,2021-08-09,20.40151357973223,20.46337895673751,20.09917333714066,20.250843048095703,146443000,-0.003486066247084807
NVDA,2021-08-10,20.277783719499283,20.385548534234765,19.79184192232152,19.892623901367188,179238000,-0.017689097973735968
NVDA,2021-08-11,19.999386898603387,20.0053743606318,19.387721785320753,19.65613555908203,185925000,-0.011888242770673574
NVDA,2021-08-12,19.826768732011793,19.985421280805333,19.577312668919134,19.861692428588867,151652000,0.010457644071947714
NVDA,2021-08-13,19.861688332999737,20.170015978629,19.80780498184974,20.144071578979492,183063000,0.014217275360893566
NVDA,2021-08-16,20.09119026473914,20.24285996771448,19.410673056683407,19.906593322753903,210876000,-0.01178898989186472
NVDA,2021-08-17,19.642166205524603,19.726982240794342,19.225076476781545,19.415660858154297,204585000,-0.02466180207933688
NVDA,2021-08-18,19.457565652259103,19.591274828630706,18.95865371245759,18.99856758117676,285913000,-0.021482311625893646
NVDA,2021-08-19,19.451583472432365,20.45040680217333,18.72117584406825,19.75492286682129,766555000,0.03981117431157832
NVDA,2021-08-20,19.94750237557735,20.819601255693943,19.88962991307706,20.770708084106445,675741000,0.05141934616161836
NVDA,2021-08-23,20.9253674089034,21.949133886284063,20.90441319662244,21.910219192504883,575807000,0.05486144737022136
NVDA,2021-08-24,21.705668697425946,21.91121984527033,21.488142624605064,21.745580673217773,297299000,-0.007514234241135731
NVDA,2021-08-25,21.689703002878087,22.421107904924323,21.67473624969195,22.1646671295166,347701000,0.019272258699211564
NVDA,2021-08-26,22.151694125179088,22.29138887971176,21.742586427020587,22.019981384277344,237940000,-0.006527765311962641
NVDA,2021-08-27,22.135731922693054,22.672561445347615,22.118768713471773,22.586748123168945,304722000,0.025738747413123653
NVDA,2021-08-30,22.78032687258667,22.992862776803378,22.50193458505787,22.638635635375977,262580000,0.002297254652333436
NVDA,2021-08-31,22.649606551136554,22.649606551136554,22.07575777292062,22.340227127075195,259850000,-0.01318138217810605
NVDA,2021-09-01,22.440028877684753,22.65160475476191,22.31228462866073,22.396116256713867,201767000,0.002501726115887948
NVDA,2021-09-02,22.47296155557909,22.547812310017605,22.25040800270962,22.351205825805664,187834000,-0.0020052776290951924
NVDA,2021-09-03,22.280350056785053,22.940027335421902,22.155600060730343,22.797313690185547,280532000,0.01995900659036609
NVDA,2021-09-07,22.787335777784136,22.853203767166427,22.476956933731895,22.61667823791504,198107000,-0.007923541112138666
NVDA,2021-09-08,22.46797283420831,22.56477894891191,21.933043670532644,22.294321060180664,254434000,-0.014253073521378945
NVDA,2021-09-09,22.26737487326851,22.49292269156831,22.08673712828477,22.132644653320312,196856000,-0.007251909866370365
NVDA,2021-09-10,22.303305265123623,22.58074916433921,22.225462142459637,22.433046340942383,248376000,0.013572787722727186
NVDA,2021-09-13,22.638630171449694,22.91807083396317,21.814282025392032,22.107694625854492,297500000,-0.014503233762509282
NVDA,2021-09-14,22.23045234702803,22.36518259198386,22.041831146210377,22.197519302368164,199755000,0.0040630503557175235
NVDA,2021-09-15,22.26438056010112,22.32226511976402,21.92206617131034,22.296316146850582,166538000,0.004450805657003176
NVDA,2021-09-16,22.138637279914914,22.232449154371434,21.883148730804567,22.197519302368164,156033000,-0.004431083764318333
NVDA,2021-09-17,22.25539887733983,22.27635678563001,21.78633957022575,21.856199264526367,294503000,-0.015376494697107113
NVDA,2021-09-20,21.10370711775385,21.39013376183548,20.62067588204109,21.07077407836914,349440000,-0.035936037032386015
NVDA,2021-09-21,21.374167828404968,21.38215125048183,20.908102728704673,21.203510284423828,204688000,0.006299541040162948
NVDA,2021-09-22,21.323272435119737,21.916084442958383,21.153612317510632,21.897123336791992,268726000,0.03271218034486001
NVDA,2021-09-23,22.095725187406753,22.48993574767112,21.846225121953527,22.437042236328125,248555000,0.024657069845743118
NVDA,2021-09-24,22.025860850712053,22.104703326923833,21.817279205250266,22.03683853149414,217655000,-0.017836740717366406
NVDA,2021-09-27,21.66658129628844,21.755404005848817,21.282352932207125,21.616682052612305,245215000,-0.01906609599563769
NVDA,2021-09-28,21.17156971746897,21.376159612501304,20.60969416721105,20.6575984954834,343069000,-0.044367750554623386
NVDA,2021-09-29,20.89812176717991,20.974967436696247,20.426066262159164,20.47596740722656,218394000,-0.008792459021630727
NVDA,2021-09-30,20.726466135527005,21.02387050621743,20.646626202092957,20.674570083618164,221009000,0.009699306139816954
NVDA,2021-10-01,20.70849916807528,20.817280417519896,20.162592306766307,20.700515747070312,240978000,0.0012549554040162114
NVDA,2021-10-04,20.46298874166851,20.50091284276397,19.515887472986915,19.692533493041992,345635000,-0.0486935816645524
NVDA,2021-10-05,19.910101557760328,20.606705539937668,19.814292883884313,20.410099029541016,279282000,0.03643845708083027
NVDA,2021-10-06,20.07975810118964,20.678556496761352,20.039837192933565,20.658597946166992,297202000,0.012175292058421938
NVDA,2021-10-07,21.04981265064951,21.2793540711074,20.930053730312434,21.032848358154297,256919000,0.01811596377268887
NVDA,2021-10-08,21.05879761223295,21.16358715428881,20.733449402440005,20.789337158203125,151258000,-0.011577661560839614
NVDA,2021-10-11,20.533855084952418,21.02087815197588,20.46998199029624,20.653614044189453,163388000,-0.006528496458585664
NVDA,2021-10-12,20.786341414014217,21.014883486662463,20.486942199953553,20.629655838012695,162134000,-0.001160000672303596
NVDA,2021-10-13,20.876165425996223,20.94802193595349,20.67157548099907,20.897123336791992,180652000,0.012965194421055592
NVDA,2021-10-14,21.245422863057826,21.711487891625207,21.07975450727623,21.70250701904297,243589000,0.03854040909224077
NVDA,2021-10-15,21.766377503308625,21.887135781751308,21.618674704439137,21.818273544311523,226994000,0.005334246645651408
NVDA,2021-10-18,21.705499665955237,22.24641541138805,21.600708233184648,22.177553176879883,189494000,0.016466913930595073
NVDA,2021-10-19,22.23144851974982,22.33424316603566,21.992928087947277,22.24542236328125,161473000,0.003060264847978056
NVDA,2021-10-20,22.260391605716656,22.388135872064105,21.93803763255943,22.05879592895508,146276000,-0.008389430925538122
NVDA,2021-10-21,22.052806653024465,22.665578987578353,22.038834713601,22.646615982055664,187590000,0.02664787574960026
NVDA,2021-10-22,22.77735575104449,23.083740983342732,22.51588059843021,22.68054962158203,249384000,0.0014983977982960806
NVDA,2021-10-25,22.92705416374333,23.308290143099676,22.724461041768393,23.11966896057129,230235000,0.019361053692076524
NVDA,2021-10-26,23.941023526757064,25.208484047502996,23.87615299049718,24.667566299438477,485898000,0.06695153557375755
NVDA,2021-10-27,24.42505432641713,25.03982158494952,24.23343697536575,24.402099609375,245990000,-0.010761770611700694
NVDA,2021-10-28,24.828247177362808,24.900103688342274,24.47395759256533,24.89112091064453,234204000,0.02004013216476075
NVDA,2021-10-29,24.95099920872896,25.65758344122297,24.950001756876496,25.515867233276367,292503000,0.025099163869501284
NVDA,2021-11-01,25.597703250995217,25.84221219536564,25.17654634992899,25.775346755981445,265740000,0.010169339741926464
NVDA,2021-11-02,25.770359214997143,26.624646299849378,25.74840194873949,26.34819984436035,294112000,0.022224845073945287
NVDA,2021-11-03,26.616658209529835,26.730430521344747,26.182528772964595,26.544801712036133,239910000,0.007461681209232962
NVDA,2021-11-04,27.174539675941276,31.30226698925159,27.063761624874775,29.741395950317383,1153631000,0.12042260752062162
NVDA,2021-11-05,30.126628662189724,31.337202103333915,29.351182174329946,29.6924991607666,851260000,-0.0016440650476683416
NVDA,2021-11-08,30.08870279475301,31.03780102773412,29.847186211043937,30.742393493652344,503101000,0.035358907554436936
NVDA,2021-11-09,32.21744189890852,32.245385780904364,29.90407679062808,30.59568977355957,646746000,-0.004772033124976538
NVDA,2021-11-10,29.297286997788127,30.7882983832966,28.72044201491712,29.40007972717285,636206000,-0.03907772811253796
NVDA,2021-11-11,30.407064839506024,30.528820582340575,29.717446845019683,30.32921981811523,332172000,0.031603318751670884
