ticker,Date,Open,High,Low,Close,Volume,Daily Return
META,2021-01-22,270.34341162196165,276.76382288005954,270.33346318590617,272.8181457519531,21954000,0.005973587258147672
META,2021-01-25,276.43591003074664,278.38389303571574,269.84652577546376,276.30670166015625,19087000,0.012787110984087358
META,2021-01-26,276.4359123273413,283.6414931816691,276.1079171791787,280.3219299316406,19373600,0.014531780254910087
META,2021-01-27,280.798982607773,281.7133592601974,266.47726673626494,270.47265625,35346200,-0.03513558030954789
META,2021-01-28,275.48174045199073,285.0328767798525,263.07822349122813,263.3763732910156,37758800,-0.026236600244075037
META,2021-01-29,263.67451957536355,264.92680937897524,253.28856394656756,256.7472229003906,30389500,-0.025169874988369534
META,2021-02-01,257.9299290265486,262.55146308120544,253.34818871798493,260.4046936035156,22914300,0.014245414855154959
META,2021-02-02,262.3824878363312,267.2027782433836,261.65694958352583,265.443603515625,17320800,0.019350303722948548
META,2021-02-03,263.9925473517348,267.5506297569906,262.22345458512194,265.0162353515625,14223400,-0.0016100149274734799
META,2021-02-04,265.37410278206244,266.5170509387711,262.3825346321675,264.8572692871094,16060000,-0.0005998351921430167
META,2021-02-05,265.16531379856116,267.5208183709261,264.0422627458969,266.4573669433594,12454400,0.006041358277825815
META,2021-02-08,267.1033730637312,268.2065575528612,263.3763492535397,264.9466552734375,13755200,-0.005669618698300072
META,2021-02-09,264.8075654034233,271.7149959514047,264.1217905011678,267.79913330078125,14613400,0.010766235280078806
META,2021-02-10,270.7807174893779,272.1224218071429,266.0796871673924,270.2042541503906,14687200,0.008981062858437472
META,2021-02-11,270.2241776023874,271.9037952738126,266.84498472431835,268.7333679199219,12828600,-0.005443608706656722
META,2021-02-12,268.86251790853225,269.51847774007956,266.69588200865024,268.8426513671875,9097600,0.0004066612498161426
META,2021-02-16,269.14085146943444,274.905334250107,268.3954465665495,272.29144287109375,15417200,0.012828290029009759
META,2021-02-17,269.57811865209567,272.2914030205178,267.9282857354953,271.89385986328125,12763200,-0.0014601377245656577
META,2021-02-18,267.9183918404572,270.28381478607685,264.4000724032498,267.739501953125,15249100,-0.015279336989239889
META,2021-02-19,268.2065620167964,268.61405359983115,258.5560633628881,259.9574279785156,25622600,-0.0290658416776014
META,2021-02-22,256.3695927180286,261.4582184237648,255.9521526470511,258.7349853515625,17434900,-0.004702472387340895
META,2021-02-23,257.91009074003927,265.82131277652917,253.39791316629868,264.2311096191406,21924600,0.02124229261114463
META,2021-02-24,260.7227027259426,264.7479067592774,256.80687083014135,262.6905822753906,15736100,-0.005830226978081776
META,2021-02-25,260.6928912817655,265.3044768348905,252.48350527272703,253.12953186035156,19053100,-0.03639662424218837
META,2021-02-26,254.89864740524337,263.9230022409443,254.89864740524337,256.0415954589844,26619500,0.011504242816833266
META,2021-03-01,259.22198893469823,265.016255755827,256.31986614044337,263.28692626953125,22157300,0.028297475640857384
META,2021-03-02,264.15160574582063,265.07590050000744,257.0652853025188,257.41314697265625,15191700,-0.02230942257596913
META,2021-03-03,258.6952442537303,259.39093724301756,253.53704030743737,253.8451385498047,15513500,-0.01386101861856559
META,2021-03-04,254.89861760998937,264.85721446691514,251.94681349311827,256.06146240234375,31626500,0.008731007673421498
META,2021-03-05,259.0728994748729,263.8236114073833,254.04388913823584,262.6607666015625,26820100,0.025772344410223802
META,2021-03-08,263.92297792824104,263.9527929067016,253.4873260039714,253.7457275390625,18391800,-0.03394126643977813
META,2021-03-09,259.57978768763206,266.8847615652514,258.2181862953919,264.1118469238281,22039700,0.04085238985223838
META,2021-03-10,266.99408354961366,267.32204832642117,261.25941636376814,263.2769775390625,14210300,-0.003161044816768155
META,2021-03-11,266.4672982208543,276.19732421411857,266.179096864279,272.20196533203125,21834000,0.03389961354157722
META,2021-03-12,267.4910103720713,268.08730994458426,262.40235481870315,266.7555236816406,20600200,-0.020008825592963908
META,2021-03-15,267.43132330996735,274.2691741424575,266.8548903373823,272.0727233886719,16844800,0.01993285699821934
META,2021-03-16,274.3884419534645,280.41134018183647,273.1162857384696,277.56884765625,22437700,0.02020093818712798
META,2021-03-17,274.02073286502986,284.47629686724065,273.7225830792857,282.2698974609375,21315000,0.016936518072479867
META,2021-03-18,278.1552441377744,283.44265601436086,276.5749896365409,276.91290283203125,18728300,-0.018978271069969743
META,2021-03-19,279.4969440020452,291.00597907950714,279.47707746264314,288.33245849609375,38930500,0.04123879944658748
META,2021-03-22,288.6704518966202,297.87369610988486,284.99310932152196,291.74151611328125,28273100,0.011823357089134845
META,2021-03-23,291.35388393010425,296.1741743778774,288.0343515213798,288.8493347167969,23000900,-0.009913506432047692
META,2021-03-24,289.217046771696,289.9326365542519,279.4373399638299,280.4113464355469,18675000,-0.02921242068818697
META,2021-03-25,279.2584925572306,286.2951012133266,276.04827131829285,277.0321960449219,24505600,-0.012050690649929585
META,2021-03-26,276.59486753078363,282.75689279241885,276.06811600875284,281.28594970703125,17629200,0.015354726717105471
META,2021-03-29,284.0191302066768,291.38373417438004,282.95570894605993,289.0382080078125,21718800,0.027560062309743838
META,2021-03-30,288.05421748123223,290.6780569351427,284.94342026118994,286.2354431152344,17474500,-0.009696866417405858
META,2021-03-31,288.21321108354664,294.6833337840564,286.84166154052656,292.72540283203125,19498200,0.02267350138810076
META,2021-04-01,296.57172245230413,300.5472147916932,294.78276303181883,296.83013916015625,17616000,0.014022480756411548
META,2021-04-05,299.0464828744356,308.86592333763963,298.8377476915064,307.017333984375,28237000,0.03431994760721446
META,2021-04-06,306.94772383415943,309.4423546899285,303.3797235182842,304.383544921875,17335200,-0.0085786330964428
META,2021-04-07,304.463019328781,312.32455757601394,303.62816973579083,311.1716613769531,22855200,0.022301193899362692
META,2021-04-08,312.92094706575926,313.9446351306983,308.15033805654275,311.1021423339844,20894100,-0.0002234105852092494
META,2021-04-09,309.4920901583085,312.8116228108316,308.42863861769206,310.54559326171875,15988600,-0.001788959304780846
META,2021-04-12,309.1442071554687,310.2374736016447,306.0433280212961,309.6312255859375,10881900,-0.0029443910833751863
META,2021-04-13,310.2970923238093,312.5034916787082,307.42481501939557,307.86212158203125,14036900,-0.00571358395962307
META,2021-04-14,305.41719273904334,306.14273102400807,300.0999958969131,300.96466064453125,17421400,-0.02240438317664928
META,2021-04-15,304.4630779079505,308.23981383785355,302.23681189830637,305.93402099609375,14558300,0.016511441379597036
META,2021-04-16,306.28187464766245,307.057094422256,302.74365864526766,304.3040466308594,13059200,-0.005327862393098126
META,2021-04-19,303.1412621755517,305.8147834018544,298.7185144822132,300.3882141113281,14553500,-0.012868157893021426
META,2021-04-20,300.13975538598925,303.2307167833719,295.3890427439906,300.79571533203125,16796400,0.0013565819215266561
META,2021-04-21,300.0999948119176,300.129809791707,295.5679359003317,299.6229248046875,14863500,-0.0038989602164019033
META,2021-04-22,299.4837743583143,301.0640593124394,294.2262073835734,294.7032470703125,16375400,-0.016419563815358695
META,2021-04-23,296.9295596067396,300.73608052329297,295.329408022333,299.2850341796875,17536800,0.015547121231011873
META,2021-04-26,301.4814688958679,303.9263882810522,299.71237595364505,301.1833190917969,16172600,0.00634273249683992
META,2021-04-27,302.4156632822183,303.46916619416015,299.265072651195,301.71002197265625,15309300,0.0017487783933307632
META,2021-04-28,305.47680067025,309.0150165696337,303.499003041627,305.2184143066406,33907200,0.011628358617475243
META,2021-04-29,328.09739796245236,329.7770460049127,319.6395277878649,327.49114990234375,56526800,0.07297310565713966
META,2021-04-30,324.14175961823815,327.79920503350183,322.51179331521564,323.0882263183594,26332400,-0.013444404788640285
META,2021-05-03,324.17154612584324,326.53693821572284,319.8680593644001,320.603515625,18719500,-0.007690502132104982
META,2021-05-04,318.0592568047806,320.21597476545804,311.20153851837824,316.409423828125,24032600,-0.01308186464736305
META,2021-05-05,316.2404651511072,319.0928759241575,312.5631227693904,313.0898742675781,15577600,-0.010491310658149233
META,2021-05-06,312.592962973396,318.27791843647566,311.3506215726408,318.05926513671875,19012200,0.015872090660120186
META,2021-05-07,320.40476843586265,320.9613348648231,316.7970047523756,317.1249694824219,15916700,-0.0029374891937050673
META,2021-05-10,312.4240292408081,312.65260065260543,302.9623374874926,304.0953674316406,24239200,-0.04108664818177765
META,2021-05-11,298.90733126750047,304.96001473479134,297.8538282204869,304.65191650390625,18920100,0.0018301793840733716
META,2021-05-12,299.28500627008975,303.09152683166894,296.363016980272,300.6962890625,24645500,-0.01298408848629562
META,2021-05-13,304.20463175648933,306.9675974583969,300.91491458254677,303.3896789550781,18079200,0.008957177027277163
META,2021-05-14,307.64346073053906,314.9086700242553,307.1862573068352,314.0042419433594,19245700,0.034986565874091324
META,2021-05-17,311.62888995272834,313.7458444514255,309.6709587854065,313.5271911621094,15401300,-0.0015192494798718092
META,2021-05-18,313.6564237734156,314.560851979601,307.9118381795556,308.0609130859375,14522400,-0.017434781512604247
META,2021-05-19,302.32626931468565,312.73212218088923,301.7100728280548,311.6686706542969,19106200,0.011711182480826254
META,2021-05-20,311.6587174044478,317.2939913001767,311.241307682157,316.65789794921875,17320200,0.01600811298886029
META,2021-05-21,317.3337295264187,317.9697924962838,313.87504044899634,314.29248046875,13600900,-0.007469946259948013
META,2021-05-24,316.2603133168547,323.95291082738015,316.0814234593206,322.6409912109375,16445400,0.026562871404801625
META,2021-05-25,325.07597504409733,327.1631144586884,322.809945764695,325.7816467285156,16437000,0.009734211098814782
META,2021-05-26,326.3382101086228,327.8091227572899,323.82371259723107,325.6524353027344,9686900,-0.00039661972084303887
META,2021-05-27,325.99034589829074,331.73493065851846,324.7579530769054,330.71124267578125,20477700,0.015534375993055516
META,2021-05-28,328.97196213269336,330.830499784898,326.3183078842269,326.71588134765625,12037400,-0.012081117339097891
META,2021-06-01,328.1272040173556,329.3894422894761,324.6387299961152,327.11346435546875,11765900,0.0012169075043813038
META,2021-06-02,328.3557448918935,329.83660585823253,325.11570942023616,327.1332702636719,11654300,6.0547517486408964e-05
META,2021-06-03,323.78391122180915,325.3741139233753,321.49801569059105,324.0423278808594,12610800,-0.009448572382506959
META,2021-06-04,323.90321118032574,330.42301576565046,323.18762139263896,328.3259582519531,13289400,0.01321935439455535
META,2021-06-07,327.4613170637955,335.62100665138007,326.91466866518186,334.5177917480469,20136700,0.018858799739928545
META,2021-06-08,334.63707516830704,336.2272478175721,330.20437943321343,331.63555908203125,14580500,-0.00861608182618423
META,2021-06-09,333.6829156348599,334.7364186020533,327.97809424678275,328.2265625,13727900,-0.010279345771808557
META,2021-06-10,328.7632836146092,331.8939777408604,326.53698729744895,330.42303466796875,13240200,0.006691939102182687
META,2021-06-11,330.54229713527786,330.79076540643126,326.91466644255866,329.23040771484375,13587900,-0.0036093941039051503
META,2021-06-14,329.866507431182,334.7563768971858,327.78931609282074,334.7066650390625,12250800,0.016633510137259
META,2021-06-15,334.92525687782785,337.8373278565871,332.9772742653062,334.6867370605469,15795200,-5.953863665453252e-05
META,2021-06-16,334.63704425800984,335.4818120259264,326.7059269642888,329.05145263671875,17232200,-0.016837489508311987
META,2021-06-17,328.46510679261746,335.9092368385063,328.1271935827343,334.4482421875,17794100,0.016401050679266893
META,2021-06-18,332.48032375186,334.0903931118706,326.9842074358431,327.6401672363281,23039500,-0.02035613913424339
META,2021-06-21,329.06139913752077,330.880203664055,325.6424736824297,330.2540588378906,11337500,0.007977933913325908
META,2021-06-22,330.6516076683456,337.8373203093807,330.56216273886344,336.9527587890625,15345300,0.02028347501539729
META,2021-06-23,337.2708419273525,341.3159127162153,336.1278939305863,338.50323486328125,14817800,0.004601464252113052
META,2021-06-24,339.755554586652,342.7868556706977,339.69592462196016,341.077392578125,12329100,0.007604529143963479
META,2021-06-25,340.49096873189364,342.01159330380204,337.5987944812838,339.2784423828125,14594400,-0.005274316722414962
META,2021-06-28,340.36175909159425,355.9457116987672,339.6759842548413,353.4610290527344,29156100,0.04180220402544599
META,2021-06-29,354.08714735332995,354.5542689089571,346.91138258233707,349.7340087890625,21417300,-0.010544359794515956
META,2021-06-30,350.0122545773083,350.75765929924336,345.04288976440756,345.5795593261719,15107500,-0.011878883261239648
META,2021-07-01,344.6950924726318,352.497002750641,344.3770457859238,352.2187194824219,17137000,0.019211669142687127
META,2021-07-02,352.92430704841195,354.25609322376783,350.4594910985999,352.5267639160156,11521300,0.0008745827991381017
META,2021-07-06,354.31573920005326,356.5917169570475,347.0405812588741,350.6185302734375,13488500,-0.005413017784467344
META,2021-07-07,353.0833537320467,354.3057981867932,347.855571719837,348.3425598144531,14218900,-0.006491301122075299
META,2021-07-08,343.61175339462056,346.19579915714627,340.46116236238475,343.5322265625,14406500,-0.01380920337301128
META,2021-07-09,343.20428166651726,348.56124214546423,343.1545698109129,348.2730407714844,13018700,0.013800202258817285
META,2021-07-12,349.07804808122654,352.01990386562875,347.4977935450936,350.9962158203125,10018600,0.007819080807391243
META,2021-07-13,349.3463882967267,356.29355143359237,346.6629188432887,349.9327697753906,11456000,-0.0030297934763670042
META,2021-07-14,352.38768672845634,353.0237801484365,344.6056727553217,345.5001525878906,13894200,-0.012667053703901865
META,2021-07-15,347.0903118971537,347.0903118971537,338.1355056051205,342.3495178222656,14781600,-0.009119054628560552
META,2021-07-16,342.79672574266857,343.87009519234505,338.0559626498211,339.0697021484375,11026100,-0.00958031340219645
META,2021-07-19,335.5017555620002,337.70815509612805,332.4903212291258,334.88555908203125,14372300,-0.012340067661293141
META,2021-07-20,336.7241881211653,341.34572221793036,332.45054599989373,339.5666809082031,11024300,0.013978273171896483
META,2021-07-21,339.4076427038064,344.3968744388851,339.1591744441404,344.1086730957031,9279700,0.013375847640151317
META,2021-07-22,344.55595225903426,349.38619176279417,343.094957447906,349.038330078125,12385400,0.014325872516008475
META,2021-07-23,358.69872500030067,373.03035735162143,355.00151605256804,367.5243225097656,33694300,0.05296264289226604
META,2021-07-26,367.3155887589272,372.1458275575913,365.9639359685642,370.1779479980469,14925200,0.0072202717636755676
META,2021-07-27,369.6313123825459,370.8637052011321,362.316391304654,365.5564270019531,15705400,-0.012484592939928763
META,2021-07-28,372.2651067972627,375.2367776675571,364.6818501732836,370.9929504394531,29676900,0.014871913160128702
META,2021-07-29,358.7881758014143,363.2804711278901,354.55426684655333,356.1246032714844,33413200,-0.040077168987595946
META,2021-07-30,351.8310475555188,358.51982387015147,350.77754458533144,354.116943359375,15976200,-0.005637520950999453
META,2021-08-02,355.90598451973113,357.19800749497347,348.5910622931447,349.7936706542969,13180400,-0.012208601667191732
META,2021-08-03,350.5688430924882,351.60244920065014,345.569662989032,349.08795166015625,12406100,-0.0020175293418561724
META,2021-08-04,350.260802064811,358.271417529169,349.3563738245638,356.7209777832031,14180600,0.021865624656326688
META,2021-08-05,357.43650991622656,361.67038838557846,354.7132771979943,360.74609375,10247200,0.011283653660657755
META,2021-08-06,359.1857184641995,362.9127424459059,359.1857184641995,361.2828063964844,8925000,0.0014877850537622361
META,2021-08-09,361.5312604429696,363.53887302980746,358.5396929388528,359.3944091796875,7798900,-0.005226922464515171
META,2021-08-10,359.6131124478334,361.8692239345665,356.8402281670725,358.91741943359375,7469900,-0.0013272041353744601
META,2021-08-11,359.88145007934264,360.13983645658806,355.61772605289815,357.7545471191406,8400300,-0.0032399439299665156
META,2021-08-12,356.25379112404374,360.775901168992,354.92197460511153,360.4280395507813,7170700,0.007472979597797691
META,2021-08-13,360.7461291208515,362.4257771272756,359.265267871517,360.954833984375,7195700,0.0014615800542328028
META,2021-08-16,360.2988314743771,364.701711945367,355.19033999178566,364.3140869140625,11222100,0.009306574156679348
META,2021-08-17,360.7560584990216,362.4357064167093,352.8945188618902,356.2538146972656,12328700,-0.022124514275777107
META,2021-08-18,354.06730316999887,357.6551706167664,352.9740366590029,353.272216796875,10042400,-0.008369307997233122
META,2021-08-19,349.1972929689978,355.37918439009394,348.8494313445575,352.9441833496094,12004500,-0.00092855716263196
META,2021-08-20,352.4274184553552,357.78437886160964,351.1453136232999,357.1681823730469,8697700,0.011967895272702034
META,2021-08-23,357.23773202618,363.44943859750856,356.89981882837156,361.123779296875,10942000,0.011074886059410094
META,2021-08-24,361.4319278977022,365.7055704822557,359.6230714126445,363.2705993652344,9235100,0.0059448316378925
META,2021-08-25,363.360020062835,368.5877720682856,363.1612333058701,366.1329345703125,9684500,0.007879347269169834
META,2021-08-26,366.12292222042714,367.17642512111337,361.8989621823903,362.1474304199219,7888700,-0.010885401923943161
META,2021-08-27,362.8630309859823,371.4500777594231,361.84926113501893,370.3468933105469,11219100,0.022641228963346416
META,2021-08-30,370.277320431744,379.1525989939394,368.24981103024754,378.32769775390625,13547300,0.021549537980509514
META,2021-08-31,377.62205687912575,380.4148375708219,376.4790786695005,377.0555419921875,12345400,-0.0033625763307085776
META,2021-09-01,377.264248393276,381.9751967070223,376.489028666576,379.7091674804687,11567200,0.0070377575522710956
META,2021-09-02,379.1625430230927,379.4110112688483,371.7681256029574,372.9806518554687,14832900,-0.01772018218481941
META,2021-09-03,372.4539537887346,374.84919166091066,370.82398730419294,373.9547119140625,7509600,0.0026115565344961844
META,2021-09-07,373.5770511173157,380.61365979896607,370.8637664505553,379.83843994140625,10793800,0.015733798344800265
META,2021-09-08,377.83078037858047,378.53642174787274,372.4936869805083,375.2566528320313,11067200,-0.012062462951568875
META,2021-09-09,375.32624124907073,377.50279537132553,374.2627897833095,375.68402099609375,9098900,0.0011388689869642477
META,2021-09-10,379.0234669740217,381.43860188841313,375.9424843349184,376.3698425292969,11549600,0.001825527557399731
META,2021-09-13,379.34152412577185,379.4111025306627,372.0564467533599,374.2032165527344,13026300,-0.005756640760594012
META,2021-09-14,375.0876565830574,376.27036785569624,372.8116789663076,374.2229919433594,8711600,5.28466612530476e-05
META,2021-09-15,374.69017477172827,375.2467413051533,365.4173516964495,371.6290588378906,17940300,-0.006931517200475357
META,2021-09-16,370.50592668179974,371.27119797798827,367.4447808358514,370.7742614746094,11934200,-0.002300135963410055
META,2021-09-17,369.13439524901133,369.13439524901133,359.3745545629104,362.4853820800781,26299000,-0.02235559545467225
META,2021-09-20,357.0985483338319,358.8179595022379,347.65675505682754,353.5206298828125,19822800,-0.024731348187953084
META,2021-09-21,356.30350404071055,357.83407709735854,353.01378652748,355.2897644042969,11751900,0.005004331775689597
META,2021-09-22,345.10256700299203,347.6965612320792,338.6026284445046,341.107177734375,43692900,-0.03991836548880423
META,2021-09-23,343.2440325648418,347.5276539456655,340.8985063799259,343.8403625488281,21806300,0.008012686313453976
META,2021-09-24,341.1370067045826,352.17895305661193,340.2723419260925,350.7974548339844,18801900,0.02023349508354566
META,2021-09-27,347.66671441610913,352.9739926378458,344.9534301859247,351.4136047363281,15205800,0.0017564263761131738
META,2021-09-28,345.83802459865683,347.45804260819926,336.84348515565136,338.5628662109375,21710300,-0.03656869953863273
META,2021-09-29,341.0475243427285,343.11479723125944,336.80369742159866,337.5292053222656,14452200,-0.003053084055673949
META,2021-09-30,338.364110975775,340.69968850974493,336.0781846342511,337.31060791015625,16547100,-0.0006476399928138088
META,2021-10-01,339.5169701639289,342.90608102500573,336.5651962175002,340.9084167480469,14905300,0.010666159775351458
META,2021-10-04,333.4742393688953,333.8817309787597,320.72286086663,324.2312316894531,42885000,-0.048919839579435354
META,2021-10-05,326.5668138262897,333.1263824322283,324.1616578801591,330.91998291015625,35377900,0.020629571018962123
META,2021-10-06,327.7196959629552,332.33128156034894,323.80383364588175,331.5958251953125,26443000,0.0020423133085309964
META,2021-10-07,334.9352118363189,336.7639345758128,326.96436103744907,327.202880859375,28307500,-0.01324788794717191
META,2021-10-08,329.47887806439275,331.35728243424967,326.69601521156073,328.0278015136719,15946100,0.002521128946451512
META,2021-10-11,325.62262960456826,328.43527696797554,323.3168368677761,323.45599365234375,14708200,-0.01393725726975481
META,2021-10-12,321.0508290059376,322.39256376845077,315.4255035724989,321.7862854003906,31658700,-0.005162087841067309
META,2021-10-13,324.9667097344399,324.99652471614394,320.6831188228863,322.5516052246094,14761500,0.002378348173746714
META,2021-10-14,326.3481485929878,328.4949180762692,325.0958891423564,326.5171203613281,14302200,0.012294203694808381
META,2021-10-15,326.6661677808162,327.05379280644144,320.5339884043792,322.77020263671875,21596400,-0.011475409682845994
META,2021-10-18,326.9345371427021,333.8320182241814,325.493409153144,333.2853698730469,21585000,0.03257787475556739
META,2021-10-19,337.568977669507,340.36175853261335,335.21350337783207,337.9068908691406,18786300,0.01386655825262939
META,2021-10-20,341.3457629458896,341.87251452908777,337.3702701427025,338.6921081542969,13639500,0.002323768192878717
META,2021-10-21,338.19507558416944,340.2126363960388,335.73025982661795,339.7852783203125,16354400,0.0032276221963742913
META,2021-10-22,324.35045336145754,327.61035552537084,319.14253831707924,322.62109375,35224500,-0.05051479762502242
META,2021-10-25,318.33750796197404,327.540781595559,317.76107497070655,326.6761169433594,38409000,0.01256899586516691
META,2021-10-26,326.2488249732211,328.1868595067532,307.7031474991181,313.8750915527344,65654000,-0.03918567880138146
META,2021-10-27,312.264999137857,317.2939947169461,310.14804453164186,310.30706787109375,29971800,-0.011367654769894875
META,2021-10-28,311.0722970694251,323.5255244062937,306.2221920310187,314.9782409667969,50806800,0.015053389301604936
META,2021-10-29,318.22819830351426,324.00259800719476,317.6418168731729,321.5874938964844,37059400,0.02098320477440274
META,2021-11-01,324.0423292600652,331.40693109899775,324.0025658514435,327.95819091796875,31518900,0.019810151645806906
META,2021-11-02,329.34965397793843,332.73876469563663,321.81607932375937,326.0698547363281,28353000,-0.005757856440039233
META,2021-11-03,325.48346486712654,330.1149167693705,321.2197714591406,329.5881652832031,20786500,0.010790051566465841
META,2021-11-04,331.9635440901555,335.20354957861787,330.6118609826475,333.7922668457031,22495300,0.012755620514734112
META,2021-11-05,338.2249338152265,344.665242071511,337.5590558596254,339.0399169921875,26872800,0.015721305337820013
META,2021-11-08,342.30980102740114,342.67752923716773,336.26703533688675,336.5453186035156,18342500,-0.0073578309327198
META,2021-11-09,337.9168224227629,339.2187936356499,332.42070590658125,333.315185546875,17556700,-0.009597914093840254
META,2021-11-10,330.4528282053029,331.14855144626017,323.51561398995074,325.632568359375,21872600,-0.02304910643328484
META,2021-11-11,327.7992064587377,330.4230154574097,324.9964772653627,325.73193359375,12376600,0.00030514525888980515
META,2021-11-12,328.1569896170649,339.7654193228509,327.7594464713649,338.8013916015625,25414300,0.04012335500427966
META,2021-11-15,342.2302088366409,351.4831635983052,341.0972094426593,345.43048095703125,25076600,0.019566299076081428
META,2021-11-16,341.72339893647245,344.52612855719224,338.7815428437677,340.8587341308594,18181100,-0.013234925920566187
META,2021-11-17,342.1308389841702,345.17208800145727,338.01622044985146,338.6820983886719,13602800,-0.006385741435488201
META,2021-11-18,337.638556199738,340.3617586706303,333.2456239415217,336.6148681640625,17487200,-0.006103748129719588
META,2021-11-19,340.1033744571258,349.94271171951675,337.81744821274884,343.1843566894531,26488500,0.019516334977184524
META,2021-11-22,346.9113716820704,351.6620835891227,338.42371777801765,338.920654296875,27116800,-0.01242394156222082
META,2021-11-23,336.8533847433569,339.3082523841502,331.4566613742384,335.1836853027344,17225000,-0.011026088102813802
META,2021-11-24,333.94137181820736,339.6859572987608,330.7709141057471,338.9703674316406,13566200,0.011297334252668545
META,2021-11-26,333.7425827010985,335.68064742394336,329.8664835860095,331.0790100097656,14750700,-0.02328037545484396
META,2021-11-29,334.82589336120736,338.58273213098545,333.25555701809856,335.9588928222656,16650900,0.014739330084247992
META,2021-11-30,332.9474764870453,333.7525112425512,321.4483578555968,322.4720458984375,25390000,-0.040144336738730524
META,2021-12-01,328.2663871870159,328.4750920661078,308.388923219324,308.697021484375,30329600,-0.04271695667661357
META,2021-12-02,309.49207244051576,312.6724784430871,305.31782368406533,308.48828125,24396200,-0.0006761977597686819
META,2021-12-03,311.8077910685257,311.8276576097567,297.664967184453,304.9599914550781,27471000,-0.011437354380611109
