ticker,Date,Open,High,Low,Close,Volume,Daily Return
NFLX,2021-03-01,54.55699920654297,55.2140007019043,54.20000076293945,55.06399917602539,30414000,0.021879946018686924
NFLX,2021-03-02,55.33399963378906,55.69900131225586,54.60200119018555,54.78200149536133,30422000,-0.005121271336696598
NFLX,2021-03-03,54.59299850463867,54.80099868774414,51.78099822998047,52.06999969482422,53624000,-0.04950534347976954
NFLX,2021-03-04,52.150001525878906,53.150001525878906,50.76800155639648,51.12900161743164,50348000,-0.01807178956995681
NFLX,2021-03-05,51.198001861572266,51.7760009765625,49.87900161743164,51.63899993896485,50700000,0.009974736556548347
NFLX,2021-03-08,51.44599914550781,51.88399887084961,49.28499984741211,49.33300018310547,39818000,-0.044656166048625656
NFLX,2021-03-09,50.73099899291992,51.31100082397461,50.38199996948242,50.64400100708008,34700000,0.026574520485449282
NFLX,2021-03-10,51.349998474121094,51.89699935913086,50.42499923706055,50.45399856567383,37715000,-0.003751726515045406
NFLX,2021-03-11,51.220001220703125,53.02399826049805,51.07099914550781,52.305999755859375,47145000,0.036706727768560876
NFLX,2021-03-12,51.25,52.6510009765625,50.65900039672851,51.801998138427734,39817000,-0.009635636825298999
NFLX,2021-03-15,51.63199996948242,52.073001861572266,50.803001403808594,52.025001525878906,34843000,0.004304918641463429
NFLX,2021-03-16,52.446998596191406,53.34199905395508,52.32099914550781,52.40299987792969,32389000,0.007265705736937855
NFLX,2021-03-17,52.20000076293945,52.83700180053711,51.43000030517578,52.444000244140625,28174000,0.0007824049444964398
NFLX,2021-03-18,51.63999938964844,51.790000915527344,50.3849983215332,50.479000091552734,40945000,-0.03746854060407856
NFLX,2021-03-19,50.49599838256836,51.319000244140625,50.16299819946289,51.21799850463867,43864000,0.014639719719995004
NFLX,2021-03-22,50.91299819946289,52.930999755859375,50.91299819946289,52.31100082397461,33606000,0.021340199758820066
NFLX,2021-03-23,52.98699951171875,54.3120002746582,52.939998626708984,53.50899887084961,55835000,0.02290145529630072
NFLX,2021-03-24,53.37799835205078,53.44200134277344,52.0,52.08100128173828,41022000,-0.026687054873853477
NFLX,2021-03-25,51.69900131225586,51.85300064086914,49.70000076293945,50.2859992980957,49268000,-0.03446558129580313
NFLX,2021-03-26,50.28200149536133,50.87200164794922,49.667999267578125,50.80500030517578,34678000,0.010320984256541044
NFLX,2021-03-29,50.56600189208984,51.79999923706055,50.439998626708984,51.39500045776367,33300000,0.011613033147207519
NFLX,2021-03-30,51.05099868774414,51.44100189208984,50.69100189208984,51.3390007019043,24181000,-0.00108959539567266
NFLX,2021-03-31,51.56700134277344,52.8129997253418,51.54399871826172,52.16600036621094,35031000,0.01610860462805941
NFLX,2021-04-01,52.99300003051758,54.04999923706055,52.702999114990234,53.94200134277344,39386000,0.03404518199775297
NFLX,2021-04-05,54.000999450683594,54.28499984741211,52.92300033569336,54.06700134277344,33559000,0.0023173037130321816
NFLX,2021-04-06,54.48099899291992,55.41699981689453,54.33000183105469,54.452999114990234,34742000,0.0071392487585848485
NFLX,2021-04-07,54.349998474121094,54.9640007019043,54.14500045776367,54.69900131225586,21513000,0.004517697854366842
NFLX,2021-04-08,55.112998962402344,55.689998626708984,54.75699996948242,55.45800018310547,43098000,0.013875918255193964
NFLX,2021-04-09,55.26900100708008,55.689998626708984,54.71099853515625,55.53099822998047,28940000,0.0013162762204548262
NFLX,2021-04-12,55.10499954223633,55.79800033569336,54.95800018310547,55.27799987792969,29441000,-0.004555984227097687
NFLX,2021-04-13,55.70000076293945,55.974998474121094,55.029998779296875,55.37300109863281,27203000,0.001718608142713407
NFLX,2021-04-14,55.48699951171875,55.48699951171875,53.85300064086914,54.00199890136719,37403000,-0.02475939844444286
NFLX,2021-04-15,54.41699981689453,55.3489990234375,54.26599884033203,54.922000885009766,31391000,0.0170364431383907
NFLX,2021-04-16,55.05400085449219,55.198001861572266,53.95100021362305,54.65399932861328,32091000,-0.004879675759766999
NFLX,2021-04-19,54.689998626708984,55.64400100708008,54.553001403808594,55.444000244140625,42887000,0.014454585670435005
NFLX,2021-04-20,55.44200134277344,56.35599899291992,54.630001068115234,54.957000732421875,112576000,-0.0087836286987647
NFLX,2021-04-21,50.79999923706055,51.54600143432617,50.36000061035156,50.88999938964844,228974000,-0.07400333512694968
NFLX,2021-04-22,51.38199996948242,51.395999908447266,50.05500030517578,50.87799835205078,90611000,-0.0002358231035879399
NFLX,2021-04-23,50.9010009765625,50.970001220703125,50.06999969482422,50.55500030517578,73077000,-0.0063484818062222725
NFLX,2021-04-26,50.67599868774414,51.04800033569336,50.29999923706055,51.029998779296875,43888000,0.009395677405870106
NFLX,2021-04-27,51.262001037597656,51.29899978637695,50.45800018310547,50.55500030517578,37613000,-0.009308220370050302
NFLX,2021-04-28,50.52000045776367,50.84000015258789,50.33399963378906,50.652000427246094,31930000,0.0019187048063449286
NFLX,2021-04-29,50.7599983215332,50.92900085449219,49.900001525878906,50.900001525878906,51278000,0.00489617579840762
NFLX,2021-04-30,50.5,51.45500183105469,50.5,51.34700012207031,44132000,0.008781897500811375
NFLX,2021-05-03,51.26499938964844,51.89500045776367,50.52000045776367,50.9109992980957,40919000,-0.00849126186414162
NFLX,2021-05-04,51.077999114990234,51.16299819946289,49.67900085449219,50.31800079345703,43495000,-0.011647748282576975
NFLX,2021-05-05,50.499000549316406,50.77799987792969,49.4630012512207,49.608001708984375,31294000,-0.014110240336992486
NFLX,2021-05-06,49.5989990234375,49.95500183105469,49.137001037597656,49.95500183105469,37837000,0.006994841761736703
NFLX,2021-05-07,50.46200180053711,50.85499954223633,50.11199951171875,50.38399887084961,31328000,0.008587669383854024
NFLX,2021-05-10,50.20000076293945,50.314998626708984,48.61100006103515,48.66899871826172,51316000,-0.03403858746869193
NFLX,2021-05-11,47.974998474121094,49.79899978637695,47.862998962402344,49.507999420166016,44010000,0.017238914380818926
NFLX,2021-05-12,48.68299865722656,49.354000091552734,48.27000045776367,48.49800109863281,41215000,-0.020400709650202575
NFLX,2021-05-13,48.91299819946289,49.077999114990234,48.270999908447266,48.66600036621094,27125000,0.003464045193047438
NFLX,2021-05-14,48.7859992980957,49.48500061035156,48.65900039672851,49.33700180053711,28825000,0.013787889476778448
NFLX,2021-05-17,48.55899810791016,49.270999908447266,48.28099822998047,48.89400100708008,27052000,-0.008979078121690964
NFLX,2021-05-18,48.84000015258789,49.347999572753906,48.61899948120117,48.62799835205078,23505000,-0.005440394517740144
NFLX,2021-05-19,48.16299819946289,48.85699844360352,47.854000091552734,48.77000045776367,33499000,0.0029201717225710855
NFLX,2021-05-20,48.95500183105469,50.27000045776367,48.89799880981445,50.16699981689453,37212000,0.0286446451920932
NFLX,2021-05-21,50.3120002746582,50.540000915527344,49.72600173950195,49.78900146484375,33229000,-0.0075348008338239625
NFLX,2021-05-24,50.10499954223633,50.42499923706055,49.95100021362305,50.290000915527344,24126000,0.010062452267442179
NFLX,2021-05-25,50.599998474121094,50.637001037597656,49.922000885009766,50.13399887084961,26995000,-0.0031020489528280626
NFLX,2021-05-26,50.23400115966797,50.41400146484375,50.04999923706055,50.23600006103515,24653000,0.002034571198844537
NFLX,2021-05-27,50.18000030517578,50.5099983215332,49.854000091552734,50.38600158691406,32538000,0.002985936891803931
NFLX,2021-05-28,50.439998626708984,51.17599868774414,50.25299835205078,50.28099822998047,29103000,-0.0020839787565295476
NFLX,2021-06-01,50.4010009765625,50.54100036621094,49.77399826049805,49.90800094604492,24826000,-0.00741825534627405
NFLX,2021-06-02,49.98199844360352,50.321998596191406,49.582000732421875,49.92399978637695,22690000,0.0003205666431986831
NFLX,2021-06-03,49.51900100708008,49.66600036621094,48.724998474121094,48.94300079345703,38874000,-0.019649847710872193
NFLX,2021-06-04,49.20000076293945,50.18600082397461,49.095001220703125,49.4739990234375,31605000,0.010849319031771554
NFLX,2021-06-07,49.29199981689453,49.66999816894531,49.05500030517578,49.46599960327149,27919000,-0.00016168937874250222
NFLX,2021-06-08,49.70000076293945,49.88199996948242,48.9370002746582,49.23899841308594,23740000,-0.004589034731050767
NFLX,2021-06-09,49.45000076293945,49.60900115966797,48.46500015258789,48.58100128173828,30550000,-0.013363332979023035
NFLX,2021-06-10,48.71699905395508,49.020999908447266,48.2140007019043,48.72700119018555,43829000,0.00300528817017498
NFLX,2021-06-11,49.0,49.14099884033203,48.77799987792969,48.87699890136719,31240000,0.0030783283911970383
NFLX,2021-06-14,48.96799850463867,50.349998474121094,48.69100189208984,49.98899841308594,44002000,0.022750977693265062
NFLX,2021-06-15,50.12300109863281,50.12300109863281,49.040000915527344,49.189998626708984,31041000,-0.015983512607602002
NFLX,2021-06-16,49.5,49.645999908447266,48.62799835205078,49.24100112915039,35332000,0.0010368469986845597
NFLX,2021-06-17,49.025001525878906,50.18000030517578,49.01499938964844,49.83399963378906,31983000,0.012042779209207044
NFLX,2021-06-18,49.63999938964844,50.44900131225586,49.52399826049805,50.07699966430664,51976000,0.0048761895955229395
NFLX,2021-06-21,50.16400146484375,50.20500183105469,49.22800064086914,49.70000076293945,52773000,-0.007528384365964702
NFLX,2021-06-22,49.854000091552734,51.35499954223633,49.58000183105469,50.88199996948242,58093000,0.02378267984704685
NFLX,2021-06-23,50.847999572753906,51.66299819946289,50.81999969482422,51.27399826049805,39448000,0.00770406609902774
NFLX,2021-06-24,51.79600143432617,52.09600067138672,51.439998626708984,51.805999755859375,33612000,0.010375658489874207
NFLX,2021-06-25,52.88399887084961,53.305999755859375,52.5,52.707000732421875,52991000,0.01739182683103402
NFLX,2021-06-28,52.8120002746582,53.39400100708008,52.45600128173828,53.303001403808594,28202000,0.011307808509394057
NFLX,2021-06-29,53.35499954223633,53.612998962402344,52.85699844360352,53.349998474121094,23146000,0.000881696510041996
NFLX,2021-06-30,53.40599822998047,53.4379997253418,52.68199920654297,52.82099914550781,27734000,-0.009915639057982095
NFLX,2021-07-01,52.571998596191406,53.70399856567383,52.571998596191406,53.354000091552734,28054000,0.01009070170324966
NFLX,2021-07-02,53.54999923706055,53.854000091552734,52.93899917602539,53.39799880981445,19755000,0.0008246564116320965
NFLX,2021-07-06,53.29999923706055,54.2859992980957,53.29999923706055,54.16400146484375,27751000,0.014345156599548492
NFLX,2021-07-07,54.42399978637695,54.4640007019043,53.16600036621094,53.59600067138672,27225000,-0.01048668447854062
NFLX,2021-07-08,53.09299850463867,53.54999923706055,52.90900039672851,53.07600021362305,32690000,-0.009702225002793607
NFLX,2021-07-09,53.099998474121094,53.82600021362305,52.858001708984375,53.597999572753906,27772000,0.009834941537227637
NFLX,2021-07-12,54.029998779296875,54.064998626708984,53.29199981689453,53.73099899291992,17807000,0.0024814250760512024
NFLX,2021-07-13,53.57600021362305,54.53300094604492,53.57600021362305,54.06800079345703,27516000,0.0062720181432234234
NFLX,2021-07-14,54.10100173950195,55.40999984741211,54.10100173950195,54.79499816894531,46595000,0.013445982185756211
NFLX,2021-07-15,55.39699935913086,55.75400161743164,53.81999969482422,54.29499816894531,57139000,-0.009124920461871078
NFLX,2021-07-16,54.180999755859375,54.40599822998047,52.70500183105469,53.03099822998047,34421000,-0.023280228042954487
NFLX,2021-07-19,52.60499954223633,53.49100112915039,52.2239990234375,53.22800064086914,38858000,0.0037148539055276153
NFLX,2021-07-20,52.60699844360352,53.66400146484375,52.029998779296875,53.10499954223633,69304000,-0.0023108344696751715
NFLX,2021-07-21,52.612998962402344,53.0989990234375,50.56100082397461,51.362998962402344,119068000,-0.03280294877789258
NFLX,2021-07-22,51.020999908447266,51.36800003051758,50.70000076293945,51.176998138427734,43281000,-0.0036212999188532935
NFLX,2021-07-23,51.21599960327149,51.74100112915039,50.46599960327149,51.54100036621094,38205000,0.007112613889517672
NFLX,2021-07-26,51.4379997253418,52.112998962402344,50.9010009765625,51.64899826049805,22545000,0.002095378310854601
NFLX,2021-07-27,51.80799865722656,52.19499969482422,51.20500183105469,51.89099884033203,27590000,0.004685484481488311
NFLX,2021-07-28,52.18199920654297,52.446998596191406,51.698001861572266,51.93000030517578,23905000,0.0007516036637444934
NFLX,2021-07-29,51.99599838256836,52.077999114990234,51.37900161743164,51.42499923706055,17360000,-0.009724649819901954
NFLX,2021-07-30,51.26900100708008,51.979000091552734,51.09600067138672,51.75699996948242,25371000,0.006456018227465776
NFLX,2021-08-02,51.900001525878906,51.98500061035156,51.05099868774414,51.51499938964844,20966000,-0.004675707246878158
NFLX,2021-08-03,51.43899917602539,51.5629997253418,50.5369987487793,51.082000732421875,25794000,-0.008405292873080561
NFLX,2021-08-04,51.29999923706055,51.79800033569336,51.0369987487793,51.73500061035156,20394000,0.012783365345265807
NFLX,2021-08-05,51.7130012512207,52.54100036621094,51.402000427246094,52.48899841308594,25567000,0.014574230092567309
NFLX,2021-08-06,52.400001525878906,52.68399810791016,51.93899917602539,52.05500030517578,19198000,-0.008268363295763637
NFLX,2021-08-09,52.1150016784668,52.266998291015625,51.79899978637695,51.99700164794922,13678000,-0.0011141803263191585
NFLX,2021-08-10,52.0,52.07899856567383,51.297000885009766,51.58399963378906,19605000,-0.00794280441315498
NFLX,2021-08-11,51.70000076293945,51.957000732421875,50.97700119018555,51.2400016784668,16739000,-0.006668694900829997
NFLX,2021-08-12,51.18600082397461,51.29999923706055,50.720001220703125,51.071998596191406,16857000,-0.0032787485708845043
NFLX,2021-08-13,51.26399993896485,52.14400100708008,51.1510009765625,51.59199905395508,21777000,0.010181713503619294
NFLX,2021-08-16,51.52399826049805,52.3380012512207,51.22999954223633,51.79199981689453,20328000,0.003876584869880517
NFLX,2021-08-17,51.547000885009766,52.07899856567383,51.41999816894531,51.89099884033203,23098000,0.0019114732736233986
NFLX,2021-08-18,52.0,52.63800048828125,51.8650016784668,52.1870002746582,25820000,0.0057042924773325066
NFLX,2021-08-19,52.27399826049805,54.8390007019043,52.1870002746582,54.37099838256836,74973000,0.0418494662735136
NFLX,2021-08-20,54.50899887084961,55.13899993896485,53.90999984741211,54.6879997253418,37764000,0.005830338824071912
NFLX,2021-08-23,54.597999572753906,55.55500030517578,54.374000549316406,55.33300018310547,26020000,0.01179418631149498
NFLX,2021-08-24,55.14799880981445,55.53099822998047,54.926998138427734,55.34099960327149,21095000,0.0001445687047432198
NFLX,2021-08-25,55.01599884033203,55.28400039672851,54.54499816894531,54.757999420166016,20656000,-0.010534688337487386
NFLX,2021-08-26,54.61600112915039,55.2599983215332,54.59000015258789,55.012001037597656,15955000,0.004638621208248539
NFLX,2021-08-27,55.15999984741211,56.41699981689453,54.92499923706055,55.891998291015625,32526000,0.015996459623719872
NFLX,2021-08-30,55.724998474121094,56.71599960327149,55.64500045776367,56.61800003051758,24348000,0.012989368097412468
NFLX,2021-08-31,56.61199951171875,56.948001861572266,56.1609992980957,56.91899871826172,24319000,0.005316307315375024
NFLX,2021-09-01,56.900001525878906,59.099998474121094,56.900001525878906,58.207000732421875,56262000,0.022628683623468593
NFLX,2021-09-02,58.36800003051758,59.875999450683594,58.36800003051758,58.85499954223633,61799000,0.011132661048682158
NFLX,2021-09-03,58.58000183105469,59.1879997253418,58.31399917602539,59.053001403808594,26812000,0.003364231808891116
NFLX,2021-09-07,59.46900177001953,61.3849983215332,59.39899826049805,60.67100143432617,58214000,0.02739911591374633
NFLX,2021-09-08,60.38399887084961,61.560001373291016,59.57099914550781,60.60499954223633,54245000,-0.0010878655458042008
NFLX,2021-09-09,60.64699935913086,60.944000244140625,59.654998779296875,59.75400161743164,29542000,-0.014041711595288775
NFLX,2021-09-10,59.81600189208984,60.94499969482422,59.367000579833984,59.87200164794922,39508000,0.001974763653036282
NFLX,2021-09-13,59.85699844360352,59.85699844360352,58.27799987792969,58.92900085449219,30629000,-0.015750280055808585
NFLX,2021-09-14,58.48899841308594,58.72800064086914,57.555999755859375,57.7760009765625,34570000,-0.019565915953278834
NFLX,2021-09-15,57.81700134277344,58.46200180053711,57.5369987487793,58.2869987487793,27556000,0.00884446419931506
NFLX,2021-09-16,58.43000030517578,58.74800109863281,57.77199935913086,58.650001525878906,18320000,0.0062278515774019105
NFLX,2021-09-17,58.78499984741211,59.02799987792969,58.084999084472656,58.935001373291016,41451000,0.004859332310270359
NFLX,2021-09-20,58.67900085449219,59.15299987792969,56.80799865722656,57.542999267578125,37322000,-0.023619276716327353
NFLX,2021-09-21,57.83100128173828,58.1879997253418,56.9370002746582,57.31399917602539,22509000,-0.003979634264245968
NFLX,2021-09-22,57.96900177001953,59.564998626708984,57.96900177001953,59.064998626708984,40218000,0.030550990610615836
NFLX,2021-09-23,59.07899856567383,59.93199920654297,58.91299819946289,59.32600021362305,25262000,0.004418887547320338
NFLX,2021-09-24,59.25,59.29800033569336,58.36399841308594,59.23899841308594,21262000,-0.0014665037289524063
NFLX,2021-09-27,58.79499816894531,59.358001708984375,57.69300079345703,59.26399993896485,25047000,0.0004220450471592585
NFLX,2021-09-28,58.900001525878906,59.95399856567383,58.01599884033203,58.3849983215332,44311000,-0.01483196575217538
NFLX,2021-09-29,58.9010009765625,60.987998962402344,58.80099868774414,59.90599822998047,62210000,0.026051210964688876
NFLX,2021-09-30,60.80500030517578,61.900001525878906,60.80500030517578,61.03400039672851,66126000,0.018829536274775238
NFLX,2021-10-01,60.42399978637695,61.499000549316406,59.750999450683594,61.314998626708984,40908000,0.004603962187534005
NFLX,2021-10-04,61.3390007019043,62.612998962402344,59.46799850463867,60.334999084472656,49959000,-0.015983031300426997
NFLX,2021-10-05,60.694000244140625,64.03900146484375,60.68899917602539,63.48099899291992,95343000,0.05214220529021096
NFLX,2021-10-06,62.81800079345703,63.98699951171875,62.63600158691406,63.90999984741211,45804000,0.006757941136686263
NFLX,2021-10-07,64.2229995727539,64.68399810791016,63.04499816894531,63.185001373291016,35569000,-0.011344053760789508
NFLX,2021-10-08,63.41699981689453,64.37999725341797,63.08599853515625,63.26599884033203,32721000,0.0012819097140235325
NFLX,2021-10-11,63.31999969482422,63.94200134277344,62.678001403808594,62.70399856567383,28625000,-0.008883132882744116
NFLX,2021-10-12,63.301998138427734,63.76599884033203,62.19900131225586,62.49399948120117,32273000,-0.003349054115786787
NFLX,2021-10-13,63.21799850463867,63.21799850463867,62.209999084472656,62.97600173950195,24203000,0.007712776623390427
NFLX,2021-10-14,63.222999572753906,63.6879997253418,62.67900085449219,63.380001068115234,26717000,0.006415131438232802
NFLX,2021-10-15,63.79999923706055,63.94200134277344,62.51599884033203,62.82899856567383,41169000,-0.008693633530381883
NFLX,2021-10-18,63.209999084472656,63.84099960327149,62.05899810791016,63.797000885009766,46691000,0.01540693535524218
NFLX,2021-10-19,63.696998596191406,64.0999984741211,63.22999954223633,63.900001525878906,76331000,0.001614506002481031
NFLX,2021-10-20,62.55699920654297,63.7400016784668,61.71500015258789,62.51399993896485,106220000,-0.02169016516146305
NFLX,2021-10-21,62.88899993896485,65.4010009765625,62.8650016784668,65.31600189208984,84371000,0.044821991167749875
NFLX,2021-10-22,65.18099975585938,66.5459976196289,65.18099975585938,66.47799682617188,61860000,0.017790356121334394
NFLX,2021-10-25,66.3740005493164,67.58799743652344,65.70700073242188,67.16600036621094,38335000,0.010349342231807501
NFLX,2021-10-26,67.3759994506836,67.64900207519531,66.2770004272461,66.85199737548828,29048000,-0.004675028868930897
NFLX,2021-10-27,66.9000015258789,67.14099884033203,66.18499755859375,66.29199981689453,22769000,-0.00837667654787344
NFLX,2021-10-28,67.09500122070312,67.68000030517578,66.8030014038086,67.40499877929688,28594000,0.01678934057618653
NFLX,2021-10-29,67.30599975585938,69.09700012207031,67.1240005493164,69.03099822998047,38253000,0.024122831839335612
NFLX,2021-11-01,68.90599822998047,68.99700164794922,67.65399932861328,68.11699676513672,31109000,-0.013240449772994767
NFLX,2021-11-02,68.31099700927734,68.76799774169922,67.38200378417969,67.77200317382812,38886000,-0.00506472110768641
NFLX,2021-11-03,67.72699737548828,68.93900299072266,67.72699737548828,68.8290023803711,23349000,0.015596399059238042
NFLX,2021-11-04,68.58899688720703,68.59400177001953,66.55000305175781,66.83999633789062,48650000,-0.028897789793444706
NFLX,2021-11-05,66.39700317382812,66.56400299072266,64.5009994506836,64.5719985961914,52835000,-0.033931745451241446
NFLX,2021-11-08,65.02899932861328,65.5999984741211,64.37899780273438,65.1449966430664,28875000,0.008873785221645614
NFLX,2021-11-09,65.37000274658203,66.05000305175781,65.052001953125,65.5989990234375,24156000,0.006969105898624983
NFLX,2021-11-10,65.3010025024414,66.03299713134766,64.21099853515625,64.69100189208984,24058000,-0.01384163089170376
NFLX,2021-11-11,65.02400207519531,66.58200073242188,64.97100067138672,65.75800323486328,28683000,0.016493813846835792
NFLX,2021-11-12,66.0009994506836,68.33399963378906,65.38200378417969,68.26100158691406,41984000,0.038063782793267054
