ticker,Date,Open,High,Low,Close,Volume,Daily Return
DIS,2021-04-22,181.1992805777181,181.84846192589103,178.28781014289066,179.76321411132812,7378300,-0.0019114630512040431
DIS,2021-04-23,179.3599546803126,180.8845268272644,178.9763502355012,180.0189666748047,6075500,0.0014227191293885166
DIS,2021-04-26,180.94354445169276,182.55665214701463,180.2550106113092,181.2484588623047,6178300,0.006829792494704279
DIS,2021-04-27,181.9566631778877,182.7632095621649,181.1304255292369,181.6123962402344,4870000,0.0020079474342244996
DIS,2021-04-28,181.75992649601315,181.75992649601315,179.82224308974102,180.3828887939453,5199300,-0.006769953327760314
DIS,2021-04-29,181.76976846854103,182.50747043877976,179.75338008150482,182.29107666015625,5958300,0.010578541451294221
DIS,2021-04-30,181.2681289185791,183.2648561407184,180.53042691824393,182.9697723388672,7866300,0.0037231426307071658
DIS,2021-05-03,184.61237055876137,186.11728130479955,182.21237786326444,182.46810913085935,7542800,-0.0027417818888616496
DIS,2021-05-04,181.83860382012105,182.58615138501008,179.32058362142666,181.2287750244141,7069300,-0.006792058690959779
DIS,2021-05-05,181.97633139792993,181.97633139792993,178.3861875212297,178.53372192382812,5901700,-0.014870999929359474
DIS,2021-05-06,179.78288453952567,179.98944769218932,176.86158357601784,178.80911254882812,6944900,0.0015425132128119579
DIS,2021-05-07,179.0156845891676,182.0845200936631,178.53371388141366,181.80911254882812,6888400,0.016777668415421276
DIS,2021-05-10,182.65500705144865,183.90418660532,181.012392445431,181.27796936035156,8260300,-0.0029214332605793647
DIS,2021-05-11,178.81895895852,179.26157713491392,175.50420792994066,178.6910858154297,10865600,-0.014270258840882954
DIS,2021-05-12,177.73698952666732,179.46813973454098,174.66815417065098,174.93373107910156,8988100,-0.02102709667458791
DIS,2021-05-13,175.44518680825573,177.78616574361573,172.91733599052816,175.41567993164062,12332200,0.0027550367191397918
DIS,2021-05-14,170.09439788537492,172.04194192510283,166.01245291950693,170.85177612304688,33149400,-0.0260176502486682
DIS,2021-05-17,169.86818728600258,170.153440480524,165.8059182452387,167.29115295410156,17771600,-0.02084042232245198
DIS,2021-05-18,167.4681811552177,168.4517838015134,166.67146541309182,166.89768981933594,10401000,-0.002351966184808263
DIS,2021-05-19,164.95999763798807,166.62227341458137,164.3599994553248,166.49441528320312,9251000,-0.0024162978922557254
DIS,2021-05-20,166.43540081631866,169.08127917555024,166.20916141449408,168.55014038085938,7400700,0.012347111428089086
DIS,2021-05-21,169.39604832804267,170.2812847030467,168.70752947986335,169.57308959960938,8105700,0.006069109265874895
DIS,2021-05-24,169.62226552968917,172.23865205023912,168.9337467107509,171.45176696777344,7346700,0.011078865005054395
DIS,2021-05-25,172.72061959090178,174.54027536443465,172.5238870674199,173.28126525878906,8089700,0.010670629550055821
DIS,2021-05-26,173.7238893695489,174.98289951831595,173.31077807153957,173.57635498046875,8086200,0.0017029522564888655
DIS,2021-05-27,174.2943770950397,176.64518670029028,173.89109642842146,176.1042022705078,13567800,0.014563315898202367
DIS,2021-05-28,176.56649513935892,177.18616957244265,175.1599506428739,175.72059631347656,7124800,-0.0021782896267404928
DIS,2021-06-01,177.22550984819935,178.04190180992117,175.80913470674056,175.90748596191406,7475600,0.0010635614285310346
DIS,2021-06-02,176.10421433935,176.16324310639538,174.0288121181956,174.09767150878906,7851700,-0.010288444765317428
DIS,2021-06-03,173.3796350512344,174.06815387168905,172.54356683516366,173.35012817382812,5583900,-0.004293815813172452
DIS,2021-06-04,173.0452007117446,174.60914027484398,172.7304556796653,174.2747039794922,6343400,0.005333574398842966
DIS,2021-06-07,175.05177127878784,175.15013755085067,173.5075078571995,174.0878448486328,5178100,-0.0010722102898040875
DIS,2021-06-08,173.08454688069625,174.21568384215436,172.31733807041292,173.4386444091797,5356200,-0.003729154324459527
DIS,2021-06-09,173.4189735131592,174.42225237629015,172.99603159560073,173.1533966064453,5082400,-0.00164466116364137
DIS,2021-06-10,173.54685524536572,174.69766855331002,172.67144948076267,173.6747283935547,5253000,0.0030108088973517244
DIS,2021-06-11,174.54027992502506,175.56323504295625,173.91077485575383,174.471435546875,5476300,0.00458735223420037
DIS,2021-06-14,174.736992613701,175.93698896391157,173.99929067751833,175.25830078125,10170000,0.004509994612634349
DIS,2021-06-15,175.2583144991506,175.76979208400883,172.74029409459558,172.9763641357422,7895000,-0.013020419776613168
DIS,2021-06-16,173.1238902872845,173.3697909402167,170.70423626723928,171.79603576660156,8336000,-0.006823639605549658
DIS,2021-06-17,171.72718009105066,173.36979468710788,170.9894781163108,171.78619384765625,8906000,-5.728839377105999e-05
DIS,2021-06-18,170.3009685726013,171.00916370770267,169.29768962977678,169.5927734375,12357500,-0.012768316015554948
DIS,2021-06-21,169.30753006083637,171.40259351327822,168.5009686784104,171.1173553466797,9196900,0.008989663169471918
DIS,2021-06-22,171.51078931740366,171.83537999300893,169.52392277012578,170.65505981445312,8097100,-0.002701628547787882
DIS,2021-06-23,170.77308053864186,172.5730751180083,170.1042379672059,172.45504760742188,9174200,0.01054752079971033
DIS,2021-06-24,173.2419327023288,175.3173348121715,172.8976657849969,175.0124053955078,7549400,0.014829126914902124
DIS,2021-06-25,175.89764687502085,176.15337813646812,174.57962305215707,175.42552185058594,7431800,0.0023604981266587277
DIS,2021-06-28,175.57307431791304,175.73045434513247,172.12063439408016,173.6747283935547,9881400,-0.0099802664889459
DIS,2021-06-29,173.74357273396313,174.11734654637442,170.95014479011428,171.0780029296875,13498300,-0.014951659852220356
DIS,2021-06-30,171.0386700524579,173.09439605914048,170.49768557475565,172.88784790039062,7481900,0.010579062998806288
DIS,2021-07-01,172.4747239727805,174.68782984920497,171.73702201397234,174.3533935546875,5887100,0.00847685752408256
DIS,2021-07-02,174.9435735934155,175.43537493433834,171.7566955011446,174.20587158203125,11099300,-0.0008461089838780467
DIS,2021-07-06,173.86158631462638,174.09765633647805,169.3960372135017,170.84193420410156,11557900,-0.019310126274048378
DIS,2021-07-07,170.02555881665623,171.46162532437828,169.16982929308065,169.98622131347656,6757300,-0.005008798891276256
DIS,2021-07-08,167.38950340643228,170.90097231509998,167.02557520338664,169.966552734375,6960100,-0.00011570690229822933
DIS,2021-07-09,171.83538204010105,174.60914875090745,171.07800378799934,174.1370086669922,7873300,0.02453692132672014
DIS,2021-07-12,174.796031150582,181.95665714420468,174.46159484761975,181.35665893554688,21835500,0.041459597381513946
DIS,2021-07-13,181.07141367901505,182.62550771375763,178.85830764999434,180.6386260986328,12534600,-0.0039592306184315085
DIS,2021-07-14,182.16319543084228,183.23531864461083,179.09436017360233,180.41238403320312,8787300,-0.001252456743698671
DIS,2021-07-15,180.4418980363116,182.3795964026834,180.0484629908755,181.1304168701172,7867000,0.003979953154335192
DIS,2021-07-16,181.90746898793532,182.2517208960823,175.9861770768093,176.36978149414062,8348800,-0.02628291514058767
DIS,2021-07-19,172.82882761681117,173.58619084841948,169.33703522008943,170.11407470703125,14651800,-0.03546926652691462
DIS,2021-07-20,170.851769909862,174.59929344281844,170.03537794466024,173.8517608642578,8372400,0.021971645577613552
DIS,2021-07-21,173.60585177883632,174.98288935891756,172.44520796256555,173.9894561767578,6302200,0.0007920271374617371
DIS,2021-07-22,173.80257960467546,173.82225585943988,171.0484892724667,172.25833129882812,5713700,-0.009949596463885824
DIS,2021-07-23,172.77964495034698,173.60586757356575,171.1763678294982,173.25177001953125,5126300,0.005767144690260295
DIS,2021-07-26,172.7402925925278,175.8484805686292,172.46488505121098,175.80914306640625,5641000,0.014761021180832445
DIS,2021-07-27,175.32716786164093,176.6156848986895,173.67472265618215,176.55667114257812,6684100,0.004251929468136462
DIS,2021-07-28,176.74356047993516,177.39274182328256,174.63865143428757,176.16323852539062,5926900,-0.0022283644941956116
DIS,2021-07-29,176.86157317741248,178.44517389277638,175.3468318450828,175.42552185058594,6209100,-0.0041876879704295655
DIS,2021-07-30,174.61897788995282,176.26159252040665,172.26816814823218,173.1337432861328,6813400,-0.013064111426187353
DIS,2021-08-02,174.31404697009953,175.88781707031148,172.4353624775102,172.6714324951172,5847200,-0.0026702523854728044
DIS,2021-08-03,173.1337264144771,173.24192329617105,168.11734736660782,170.15341186523438,9931300,-0.014582728558495184
DIS,2021-08-04,169.67146257233404,170.40916458351808,168.53047985964207,169.75015258789062,5665800,-0.0023699746771057573
DIS,2021-08-05,169.66161949381447,174.21568936937317,169.66161949381447,173.8124237060547,8864200,0.023930883455676177
DIS,2021-08-06,174.52060894581615,175.87798538970029,173.73373884188032,174.2255401611328,5505200,0.0023767947438371184
DIS,2021-08-09,174.09765788986974,174.40257229045025,172.18946646981632,173.82225036621094,5339000,-0.0023147570359023373
DIS,2021-08-10,173.35997301899442,174.49111010192513,172.7009610218816,174.16653442382812,5185000,0.001980667359281263
DIS,2021-08-11,174.45177404197884,175.5632498866132,173.61570575039948,175.1697998046875,5359900,0.0057603797662870715
DIS,2021-08-12,175.1697927340768,176.77306985996356,173.55668498475845,176.35011291503906,11081300,0.0067381084620044
DIS,2021-08-13,183.23532477560855,184.50418055536596,177.91404602827362,178.1107635498047,32504600,0.009983836163540483
DIS,2021-08-16,177.55011058126004,177.62880059501396,173.61569994507698,176.1533966064453,8746700,-0.010989605031994865
DIS,2021-08-17,174.24520131536946,175.52388774646522,172.05177163506977,172.9468536376953,8534500,-0.01820312881002195
DIS,2021-08-18,173.01570832207412,173.89111412167213,171.63867055031972,171.87474060058594,7063500,-0.006199089573235783
DIS,2021-08-19,171.1468511143804,171.8156936732356,169.73046097964652,170.40914916992188,8478600,-0.008527090284138339
DIS,2021-08-20,170.16325658745433,172.3370250239386,169.8189896602884,172.2484893798828,6239600,0.01079367052133362
DIS,2021-08-23,174.17636533089333,175.38619243152596,173.02555199001074,174.74685668945312,7395900,0.014504436692389877
DIS,2021-08-24,175.00257939065494,177.12716468883747,174.84519936665953,175.54356384277344,5886900,0.00455920734949844
DIS,2021-08-25,175.23865029951796,175.661592231454,173.97964011845386,175.3861846923828,4842100,-0.000896524754001149
DIS,2021-08-26,175.41568262862816,176.00585018717248,173.44847744492637,173.6648712158203,4563000,-0.009814418847080675
DIS,2021-08-27,173.38946583354385,177.57960752352022,173.38946583354385,177.18617248535156,8697000,0.020276416553784093
DIS,2021-08-30,177.54027089395666,178.41567661547268,175.93699383881537,177.02879333496094,6421300,-0.000888213499863455
DIS,2021-08-31,176.31077525925002,179.9796089464807,175.60258014957205,178.32716369628906,8620000,0.007334232679717001
DIS,2021-09-01,178.9763398488191,181.18944575012347,178.79928357225057,180.47140502929688,7302800,0.012024199166088323
DIS,2021-09-02,181.14026452181488,182.2615709232553,178.57306104896622,178.8779754638672,6492600,-0.008829263368183016
DIS,2021-09-03,178.8386353260184,178.8386353260184,176.19274188049178,178.03207397460938,6847400,-0.004728930361964423
DIS,2021-09-07,178.0517385839143,182.50745695425977,177.0976429055452,181.3172912597656,10702900,0.018452951829481812
DIS,2021-09-08,181.31731316678463,184.38616371285724,180.90420184509108,182.1140289306641,8634000,0.004394162660179113
DIS,2021-09-09,182.11402464612192,184.50418689011332,181.5435483166706,182.861572265625,7190700,0.004104809164622525
DIS,2021-09-10,183.3041816047914,184.032052933742,180.99270948545043,181.1009063720703,5572200,-0.009628408373286601
DIS,2021-09-13,182.0845268976803,182.75338453769115,180.4910953275092,181.9468231201172,6818200,0.004670969157431815
DIS,2021-09-14,181.9271540617419,182.09436471241932,179.16321798806774,179.40911865234375,6185900,-0.013947506333199855
DIS,2021-09-15,179.07468212372746,181.63205481817104,178.13043205800787,181.3861541748047,5933400,0.011019704780401929
DIS,2021-09-16,180.95336888973836,181.6123808211193,179.1336981027815,180.3336944580078,5678200,-0.005802315626487142
DIS,2021-09-17,179.91076328964908,182.8517255909168,179.73370700919236,180.46157836914065,10035100,0.0007091515066954823
DIS,2021-09-20,176.79273488443593,177.91404123640555,173.6550402217656,175.68125915527344,8056600,-0.02648940155055557
DIS,2021-09-21,177.36323936102318,179.2419090404547,166.25835689315278,168.36326599121094,23216000,-0.041654944865773036
DIS,2021-09-22,170.10424755744393,172.4648879537701,168.8452373449252,170.80259704589844,14214500,0.014488499259778242
DIS,2021-09-23,172.0714378547478,174.2845436611391,171.5107771796749,173.35995483398438,8052900,0.0149725931122624
DIS,2021-09-24,172.42555582070912,173.80259359335335,172.20916202663847,173.11407470703125,5712800,-0.0014183213602506628
DIS,2021-09-27,173.73372835826578,176.507479827009,173.07471643126442,175.3369903564453,7755000,0.012840756323112323
DIS,2021-09-28,174.83537284402504,175.08127350906588,171.00915909633326,171.65834045410156,9133100,-0.020980455378328156
DIS,2021-09-29,171.39275882152094,172.09112329481505,169.75997484847787,169.84849548339844,6240800,-0.010543297610331015
DIS,2021-09-30,170.26163892929867,170.8321153063583,166.3272280009136,166.3960723876953,13978000,-0.020326486177445036
DIS,2021-10-01,169.45505265761275,174.41241810587155,169.15013825671045,173.12388610839844,12165000,0.04043252718746637
DIS,2021-10-04,172.68126377722194,173.0747138080698,169.8386529669015,170.61570739746094,7200600,-0.01448776807936858
DIS,2021-10-05,170.97964783487674,173.35013378717343,170.76325405450032,171.74685668945312,6798200,0.006629807473453209
DIS,2021-10-06,170.16325452552928,172.8288242493309,168.73703371763926,172.6025848388672,6005200,0.004982496715857598
DIS,2021-10-07,174.78619013448125,176.6845510776788,174.42226195208292,174.79603576660156,7780000,0.012708100112069909
DIS,2021-10-08,175.01240872642052,175.67143569597988,173.5074979034254,173.84193420410156,4132200,-0.0054583707137041415
DIS,2021-10-11,173.1337503871573,173.62555173412002,170.63539113977856,170.67474365234375,8046300,-0.018218794942993055
DIS,2021-10-12,170.77309340557653,171.62883794755848,169.72064633685315,170.2911376953125,5188400,-0.0022475847850847996
DIS,2021-10-13,170.7829285837049,170.8517729629916,168.1370351210471,170.12391662597656,8914700,-0.0009819716492536212
DIS,2021-10-14,171.21571908466404,173.13374123470814,171.14685969560813,171.55014038085938,7450200,0.008383440630622241
DIS,2021-10-15,172.80915008571023,175.95667552949308,171.2452254914129,173.5665283203125,13943900,0.011753927656232399
DIS,2021-10-18,169.53375191667476,170.49767830309665,167.01573155540157,168.33375549316406,20494800,-0.03014851352843495
DIS,2021-10-19,168.62883894317102,168.76654271237877,167.38949001171602,168.3730926513672,9669500,0.0002336855022802009
DIS,2021-10-20,168.16654453524438,168.21572766895375,167.09442125987212,167.75343322753906,9737600,-0.003680275833094049
DIS,2021-10-21,167.4091805559798,169.67146982199029,167.31082928877112,168.53048706054688,7509000,0.004632118807093688
DIS,2021-10-22,167.77310452217816,167.9993289202502,165.83540617828584,166.64195251464844,7854300,-0.011205892647897953
DIS,2021-10-25,167.11408148484642,169.74031372473627,166.25835199615867,169.18948364257812,9798700,0.015287453666301465
DIS,2021-10-26,170.1140761586202,170.28128680891842,167.91081581719868,169.218994140625,5850200,0.00017442276796120204
DIS,2021-10-27,168.9534355633683,169.21899747924198,166.65179389902943,166.76983642578125,7054700,-0.014473302641241581
DIS,2021-10-28,166.70097229179387,167.55671679990914,165.83541216889165,166.89768981933594,7884500,0.000766645793357057
DIS,2021-10-29,166.24853109711293,167.66492137405396,165.3927865497859,166.29771423339844,7598800,-0.003594870525691296
DIS,2021-11-01,166.4353962009392,168.44193882462048,166.31735368760454,167.39932250976562,8182900,0.00662431399881469
DIS,2021-11-02,167.24195984074908,168.04852122974327,166.20917404132857,167.0452423095703,6777200,-0.002115182994092746
DIS,2021-11-03,166.91737911655753,167.39934985399134,165.60918569373985,167.29115295410156,6829300,0.001472120014502032
DIS,2021-11-04,167.24193811094727,167.625542499909,165.90423806071965,167.4878387451172,7505500,0.001175709459481089
DIS,2021-11-05,170.65504381895258,174.08782214958254,169.5042306270825,172.7501220703125,16859200,0.03141889802043152
DIS,2021-11-08,175.7599515393171,176.3107665956482,173.21242439949327,173.96978759765625,10584600,0.007060287499231599
DIS,2021-11-09,174.04848801549977,174.21569866698675,170.36982366561506,172.23866271972656,7293300,-0.009950721339807012
DIS,2021-11-10,171.82554757574326,173.96979412673213,171.01898620685628,171.5894775390625,11045800,-0.003769102537218627
DIS,2021-11-11,160.21903687795697,161.27149892953202,155.73381114438652,159.4518280029297,62366500,-0.0707365609489059
DIS,2021-11-12,160.83871068383797,160.92723132091228,156.32396308143618,157.0124969482422,25638400,-0.015298231981653254
DIS,2021-11-15,157.4649372447269,158.0846116878855,155.07479012154607,155.8321533203125,21285300,-0.007517513897755346
DIS,2021-11-16,156.45184087050717,157.61249984472423,155.95020890362036,156.22561645507812,15516200,0.002524916240853381
DIS,2021-11-17,156.12723599642126,156.2846160139784,154.17970705705167,154.7501983642578,14695500,-0.009444149585062234
