ticker,Date,Open,High,Low,Close,Volume,Daily Return
PYPL,2020-12-29,235.4556849177275,235.70510831276744,229.15025418379116,230.4971466064453,8316100,-0.019938078928604552
PYPL,2020-12-30,231.6544832767377,233.30067165470763,229.48948995552288,230.97604370117188,6017600,0.0020776703823768283
PYPL,2020-12-31,231.4649129613772,234.14871115519617,229.16024320344232,233.6598358154297,5002700,0.011619352688065021
PYPL,2021-01-04,237.25154464495387,237.44808127470105,227.01022029794143,231.38510131835935,8148700,-0.009735239644981908
PYPL,2021-01-05,229.9384477697756,235.0965219123685,229.2699948771653,234.3682098388672,5047800,0.012892396716603693
PYPL,2021-01-06,228.4119730744293,231.95378836588225,225.1814346513784,226.3068389892578,9211700,-0.034396178795544574
PYPL,2021-01-07,228.93077746136265,235.05661548435768,228.69132551968477,234.49789428710935,7107900,0.03619446647938185
PYPL,2021-01-08,236.88238968121837,242.34976169808635,235.52453621076268,241.9008026123047,6767700,0.03156918891617644
PYPL,2021-01-11,237.4909725650841,240.28451762768975,233.55008597742767,236.9522247314453,5073100,-0.020457054409986686
PYPL,2021-01-12,237.07194555215293,238.2492319024771,233.29069355132705,237.09190368652344,4136600,0.0005894815093483441
PYPL,2021-01-13,236.02438491694377,246.86930959950604,235.99444010289807,244.3351593017578,7354900,0.030550413163037415
PYPL,2021-01-14,246.30061273686255,249.27375060866743,240.98290405276668,241.501708984375,6976700,-0.01159657220630883
PYPL,2021-01-15,241.69127139843343,243.9989401965392,234.4919110661143,239.2369384765625,8373300,-0.009377865346530623
PYPL,2021-01-19,242.7388617650571,248.16631751541797,240.444163385127,246.67974853515625,7436800,0.03111062240634266
PYPL,2021-01-20,248.27606533559597,249.0742080588562,243.57692165087872,243.69664001464844,5803200,-0.012093041841586993
PYPL,2021-01-21,246.10107077202497,249.7925339316102,243.01820129830935,248.0665283203125,10336600,0.01793167236692872
PYPL,2021-01-22,246.08112575788243,253.8032798720616,245.63216667273636,251.41879272460935,7800500,0.013513570037019695
PYPL,2021-01-25,253.21463817889557,253.8032737479637,241.66134448896804,247.1785888671875,8499400,-0.016865103087446376
PYPL,2021-01-26,246.33053886586669,248.1862495340121,239.47638884133417,240.44415283203125,7883000,-0.027245224054478157
PYPL,2021-01-27,234.15868400663828,234.8570664793283,224.4810591672579,229.40966796875,11787000,-0.045892090671839636
PYPL,2021-01-28,234.45798827693235,240.99786230218217,231.67442992300536,237.24154663085935,8295500,0.034139270290806545
PYPL,2021-01-29,238.09956344937913,240.31444438390693,232.12338873181616,233.7695770263672,9805800,-0.014634745278804151
PYPL,2021-02-01,237.82022108470548,243.5769174804148,234.8570698433665,241.29220581054688,7788200,0.032179674018622206
PYPL,2021-02-02,243.0481388260043,249.6129645495078,239.97524070711353,248.5254821777344,7082800,0.02997724830310844
PYPL,2021-02-03,253.37427713743696,253.72845410811817,246.81942278024223,251.3190155029297,13545700,0.011240430159179748
PYPL,2021-02-04,264.7280176159937,274.30588231773606,260.2483830706323,269.8062744140625,23840900,0.07356092364971611
PYPL,2021-02-05,267.9904702381224,269.37727899277496,264.0994711865543,268.8185729980469,7978600,-0.0036607800102522736
PYPL,2021-02-08,276.2414182256756,282.046997724915,273.99060945229826,281.51922607421875,10065500,0.047246188886897134
PYPL,2021-02-09,279.7333283967367,286.22832328909595,275.8722591472998,283.5445251464844,8697000,0.007194176754846904
PYPL,2021-02-10,284.442440503801,285.42016070797416,277.7588862194627,282.52685546875,9364500,-0.0035891000794624484
PYPL,2021-02-11,286.6673028433123,301.4032575289942,280.95053771929247,284.37261962890625,21371100,0.006533057387036356
PYPL,2021-02-12,291.9650590966538,298.6495877051482,288.65270915783447,297.68182373046875,11882200,0.046801988598376365
PYPL,2021-02-16,305.6933081891412,308.42700931465237,297.49226570699136,304.0870361328125,13597700,0.021516975145057016
PYPL,2021-02-17,296.94355783525737,300.8046272840691,289.88985661450357,296.5145568847656,9879800,-0.02490234159387028
PYPL,2021-02-18,290.45855149562317,292.29430412193216,284.37261426062463,290.1392822265625,9715500,-0.02150071391159636
PYPL,2021-02-19,291.44625888127496,293.26206859867307,284.8016156391077,286.2582702636719,9413800,-0.01337637541909975
PYPL,2021-02-22,280.7709312431334,284.3426607427166,272.659677838817,273.2183837890625,13132500,-0.045552872455347226
PYPL,2021-02-23,259.091043566561,266.6336044599425,251.9774835975384,264.3887939453125,20440300,-0.03231696828485331
PYPL,2021-02-24,265.4912522735095,268.04631962804405,258.50240410553755,265.4563293457031,10840000,0.004037748289027032
PYPL,2021-02-25,262.15397372817733,265.38649117076505,250.84011700833295,253.35430908203125,13403300,-0.045589495995446594
PYPL,2021-02-26,256.85624322577087,261.2560454433755,252.53022978284935,259.2507019042969,11915200,0.023273307817932132
PYPL,2021-03-01,268.2748063952739,273.9068061859678,265.1071414321208,272.9989013671875,10558500,0.053030519732077064
PYPL,2021-03-02,275.3235277998749,276.85998452751204,268.28979983129665,268.56915283203125,8484900,-0.016226250409697385
PYPL,2021-03-03,264.40874512763025,267.0426708285173,252.66590249582248,254.4717254638672,10841800,-0.05249086583290852
PYPL,2021-03-04,251.17933469034867,254.2123317527383,231.73429621320184,238.51861572265625,18878800,-0.06269108959799208
PYPL,2021-03-05,242.55926224700073,243.1858197930909,222.575460732145,238.4986572265625,16830200,-8.367689051558269e-05
PYPL,2021-03-08,238.4487705164205,240.77339843238704,225.12955486047903,225.56854248046875,13340300,-0.05421462282620215
PYPL,2021-03-09,240.42419280955616,243.87621926837355,235.495584126223,241.202392578125,12071200,0.06930864528244207
PYPL,2021-03-10,248.73499560447848,249.3835055959071,240.71354554523535,241.51170349121097,9508000,0.0012823708329749994
PYPL,2021-03-11,246.5500371284417,254.33205023952516,245.96140155913616,253.24456787109375,9234200,0.0485809350448716
PYPL,2021-03-12,248.91458116365988,250.9678332479922,243.73953278081385,249.77259826660156,7609700,-0.013709947003718082
PYPL,2021-03-15,250.8381293144633,251.41878772160052,246.2207973564343,249.4034423828125,7052100,-0.0014779679050103134
PYPL,2021-03-16,252.83550659668603,254.19237048183533,246.9790501216735,248.7349853515625,7370400,-0.002680223756591049
PYPL,2021-03-17,245.27299472294783,253.8741135723405,242.33977305829492,250.8900146484375,6340100,0.008663957319188897
PYPL,2021-03-18,245.8915745691756,246.6997039599657,237.2515442265525,237.86013793945312,9318900,-0.05193461655794729
PYPL,2021-03-19,239.077322390586,242.58919290381536,236.5830883890103,240.7235107421875,10555100,0.012038052393054777
PYPL,2021-03-22,241.4717858827113,246.38043667140235,240.29451471720895,243.82135009765625,5790200,0.01286886912673224
PYPL,2021-03-23,244.98367236309892,246.2706904393885,241.69128035991636,243.2077789306641,5093200,-0.0025164784246597405
PYPL,2021-03-24,243.92612065031796,244.4050093292689,233.2208570582506,233.7296905517578,6097300,-0.03897115635272663
PYPL,2021-03-25,232.09346551323677,234.79720662624229,226.99525064182023,233.6997528076172,8846600,-0.00012808703964806156
PYPL,2021-03-26,233.08018770864453,240.75344357021768,231.76422958813728,240.47409057617188,8217600,0.028987355301703488
PYPL,2021-03-29,241.02282243217303,242.63908119743263,233.07120319861943,235.12644958496097,7510900,-0.02223790920010571
PYPL,2021-03-30,236.33365792600176,237.81024014819985,232.09346025004172,235.9944305419922,6242000,0.0036915496260134795
PYPL,2021-03-31,237.56082081850775,244.6643942926464,236.72276185835352,242.2799072265625,7633400,0.026634004328555116
PYPL,2021-04-01,247.46791724141556,252.06629587570671,245.47253001403453,246.9690704345703,6990100,0.019354321461015234
PYPL,2021-04-05,249.93222181151037,251.17933882925425,245.13331796300756,250.44105529785156,5744400,0.014058379282765543
PYPL,2021-04-06,251.06959189309148,254.4118715896887,248.92455671226404,252.6060485839844,5580400,0.008644721942886013
PYPL,2021-04-07,252.4912973876371,258.62212864286204,250.4909321302112,255.0104827880859,7243200,0.009518513976921161
PYPL,2021-04-08,259.5599671017963,264.38880040650105,257.5745666078829,263.88995361328125,9059100,0.0348200228010791
PYPL,2021-04-09,262.3734871085564,266.3243454384047,260.77717117868826,266.15472412109375,6689700,0.008582253612926083
PYPL,2021-04-12,264.77792640940237,269.7065049176955,261.9843659841653,268.4095153808594,6681200,0.00847173112260724
PYPL,2021-04-13,270.6413459478304,276.23141997795545,270.3749634637779,274.79473876953125,7284400,0.023789109635742767
PYPL,2021-04-14,275.2037893019054,277.21911934211374,265.5860391683352,266.59368896484375,8507200,-0.029844275190310965
PYPL,2021-04-15,270.7341163160048,275.4831475185326,269.5369022836242,273.3680419921875,7542800,0.02541077792819424
PYPL,2021-04-16,272.5299789609647,273.51768585117077,267.9705120433211,269.24755859375,6061600,-0.015073025246145066
PYPL,2021-04-19,266.51388398590177,267.8807192835073,263.2913228450779,267.2920837402344,5258200,-0.0072627394050621685
PYPL,2021-04-20,268.99813085210144,271.95129524337045,261.63514756040195,263.8200988769531,6208400,-0.012989478830414902
PYPL,2021-04-21,260.80709841932685,265.3865085791153,258.6720194123457,264.2790832519531,4669100,0.0017397627282904615
PYPL,2021-04-22,264.5185197416421,267.5415302540617,258.80172422135837,261.66510009765625,5983200,-0.0098909952393198
PYPL,2021-04-23,260.36808545548905,267.17236273446076,260.36808545548905,265.4164123535156,6297500,0.014336311011515557
PYPL,2021-04-26,266.0449653163206,271.1232218248977,265.3066818334771,271.0932922363281,5327800,0.021388578921982093
PYPL,2021-04-27,271.42254318517536,273.18848041809633,267.41182570446875,268.20001220703125,4296200,-0.010672635997111435
PYPL,2021-04-28,268.13813001002643,274.6151611935819,266.5538103671161,270.4647521972656,5530300,0.008444220310050321
PYPL,2021-04-29,272.62976483797615,273.23834332369654,262.92219507923693,267.23223876953125,5663700,-0.011951699441325792
PYPL,2021-04-30,264.38879968036184,265.5361412121779,260.996647585222,261.68505859375,6594500,-0.02075790032416447
PYPL,2021-05-03,264.4486636613492,265.1869471835908,255.58913960567983,258.492431640625,7522000,-0.012200264586299303
PYPL,2021-05-04,255.1401838482005,256.207708099758,246.08112399905585,249.58303833007812,9217300,-0.03446674726219201
PYPL,2021-05-05,254.33205164233505,254.33205164233505,245.67705658504312,246.8293914794922,9507300,-0.011032988735974025
PYPL,2021-05-06,255.40956757905167,255.71784540914433,244.54468462965227,251.43875122070312,17998700,0.01867427421662593
PYPL,2021-05-07,255.3297431937208,258.04348621560433,251.05961582186185,252.7756500244141,10170000,0.0053169958776062565
PYPL,2021-05-10,251.43375544590737,251.8278486859231,242.88850720885105,243.0680999755859,8909200,-0.03840381796225467
PYPL,2021-05-11,234.45800242446563,249.9771194903842,233.07120889140947,248.02664184570312,9258200,0.02039980511887518
PYPL,2021-05-12,240.0341089983271,245.93147133623384,238.26919182870287,239.3566741943359,8649800,-0.03495579179256392
PYPL,2021-05-13,241.36204089917132,245.1133634636905,237.2515480192708,240.24462890625,7274000,0.00370975538870133
PYPL,2021-05-14,243.45619603769345,246.55004187502604,241.71123696450564,245.72195434570312,6729700,0.02279895065454518
PYPL,2021-05-17,244.5845732014077,245.67207076533197,240.045079625549,243.79640197753903,5185100,-0.007836305768002538
PYPL,2021-05-18,242.93838755114731,246.86430936594184,242.0953352553101,242.64906311035156,4726800,-0.0047061353567193764
PYPL,2021-05-19,235.31601856095904,244.77414984564743,234.56774834360976,244.0657958984375,7210500,0.005838608111343291
PYPL,2021-05-20,246.4203452127045,252.34663234799535,244.78412833445924,250.9598388671875,8112900,0.02824665760055467
PYPL,2021-05-21,253.21563371179093,254.62139583797645,249.83246341012148,250.11181640625,6842200,-0.0033791162154287457
PYPL,2021-05-24,253.5438767423481,257.005874715407,251.84778546151415,256.5768737792969,6370100,0.02584866827141763
PYPL,2021-05-25,257.90378833295205,259.76947044083124,256.68660095736146,258.0534362792969,6048100,0.005754854201201809
PYPL,2021-05-26,259.1808521650951,261.71500253183973,258.5622869808394,260.7671813964844,5405300,0.01051621383661927
PYPL,2021-05-27,259.2606361729632,260.0388663859287,255.6889065934338,258.8715515136719,7051200,-0.007269434261860885
PYPL,2021-05-28,260.4678846713033,262.54307403593197,259.2706401300834,259.4202880859375,4281800,0.0021197252809628253
PYPL,2021-06-01,260.4778199692719,262.8124496817387,255.92833979378193,258.6719970703125,5869600,-0.0028844737670521425
PYPL,2021-06-02,259.87923355607836,264.1693037526581,258.9812849802062,261.5653381347656,6801800,0.011185366399234287
PYPL,2021-06-03,257.80401303486263,260.37807950224305,255.5592024968221,257.1954345703125,4947100,-0.01670673796312272
PYPL,2021-06-04,258.9154506712513,262.8523333310521,258.55227657985205,262.4333190917969,4086100,0.02036538685157896
PYPL,2021-06-07,261.8746312718542,262.3335618099707,259.58990436614687,259.99896240234375,3979800,-0.009276096106537457
PYPL,2021-06-08,260.9707064203389,263.93982522963285,259.9640309156404,262.5430603027344,4427000,0.00978503097429173
PYPL,2021-06-09,264.3887998406973,267.5804267320157,262.65282274710887,262.9920349121094,4653000,0.001710098940940652
PYPL,2021-06-10,262.46324763945285,269.0280577550066,261.0864256786929,268.8484802246094,6055700,0.022268527312841124
PYPL,2021-06-11,268.1301591512145,271.27288795043205,267.7809602963697,270.8239440917969,4494600,0.007347870687374192
PYPL,2021-06-14,271.2728880000324,274.3358147073391,269.97589847859217,274.2958984375,5174200,0.012819968180237007
PYPL,2021-06-15,274.0963857481221,274.0963857481221,270.05570822203316,271.262939453125,5371100,-0.011057252411180607
PYPL,2021-06-16,270.8239513576025,274.5253862449986,264.69809777976155,268.20001220703125,6874600,-0.01129135904915246
PYPL,2021-06-17,267.8807455151415,278.7276801537351,267.84082924385416,277.46856689453125,8071100,0.034558367880853647
PYPL,2021-06-18,274.66502878260906,285.71949063453746,274.22604117421093,282.7264099121094,14713400,0.018949328482230188
PYPL,2021-06-21,282.62562477753505,283.64925934105827,276.08675557774865,282.4470520019531,7287800,-0.0009880856558222018
PYPL,2021-06-22,281.05031282092267,286.79700752931996,279.57371526089054,286.0886535644531,6049400,0.012893041498180713
PYPL,2021-06-23,285.28051011516413,287.8844757937314,284.1231818867368,287.4554748535156,4966700,0.0047776144633242534
PYPL,2021-06-24,289.5107116371266,295.3272821765818,288.971979033534,292.5337219238281,7160300,0.017666204036991484
PYPL,2021-06-25,291.9251486215943,292.1945149281503,287.1362011524783,288.93206787109375,6616900,-0.012311927763569708
PYPL,2021-06-28,290.1791874056341,293.5813262089902,289.11164795456267,292.97271728515625,5058600,0.013984773112360793
PYPL,2021-06-29,292.29428495546733,294.4991792089002,290.85760378609433,292.08477783203125,4333200,-0.0030307922913543894
PYPL,2021-06-30,290.8576117585529,292.0249266583615,288.8422816630044,290.8077392578125,4236000,-0.004372150386259155
PYPL,2021-07-01,289.6603540792275,291.2267402552107,285.1009177096884,288.33343505859375,5647400,-0.008508384974669436
PYPL,2021-07-02,290.2689848726058,291.75553862655113,288.2536547167932,289.5705871582031,4169400,0.004290699409723153
PYPL,2021-07-06,289.3660546939552,293.84669378274054,288.8522278970298,291.9650573730469,5043500,0.008269038089616432
PYPL,2021-07-07,294.21983447514236,298.61866211642763,291.2367403752866,296.4447021484375,6713900,0.015343085284575508
PYPL,2021-07-08,291.4262985484881,295.18259901553193,288.7923729030525,294.3694763183594,5912000,-0.007000380897476788
PYPL,2021-07-09,295.7263547378701,300.13614326685047,294.3196031505047,299.517578125,5543300,0.017488572086437948
PYPL,2021-07-12,301.6726179670643,302.80001664027424,297.87140767335234,302.271240234375,5456000,0.0091936577699816
PYPL,2021-07-13,301.4930243872751,307.1100440958056,298.0609560475547,300.4953308105469,7235000,-0.005875217974595004
PYPL,2021-07-14,302.3111326174744,304.10696883031403,298.639597210101,300.05633544921875,4848200,-0.001460905765636955
PYPL,2021-07-15,300.1660841930923,300.4853534548773,293.46161237876214,295.8261413574219,4943500,-0.014097999582191045
PYPL,2021-07-16,296.54447941776914,298.0609627273929,293.7609057511011,293.9504699707031,4268900,-0.00634045178736431
PYPL,2021-07-19,291.67571849141535,294.3884414364593,288.1438747621553,294.1699523925781,5681500,0.0007466646401241839
PYPL,2021-07-20,294.83343800813077,299.33800876720727,290.8975294596247,297.3825378417969,5424100,0.010920848384037063
PYPL,2021-07-21,295.8061538310022,301.13383378719357,295.51684462060945,301.073974609375,5497100,0.012413091886188443
PYPL,2021-07-22,301.32440608540094,303.86753820224095,301.173753381882,302.98956298828125,3601500,0.0063625173228327725
PYPL,2021-07-23,305.054789718909,308.76121760504896,303.49839021603213,307.8183898925781,4231100,0.01593727142503476
PYPL,2021-07-26,308.94579616674986,309.4446429543767,304.5260209357016,306.0923767089844,3805900,-0.005607245181797227
PYPL,2021-07-27,304.79539827276284,305.6334572526484,294.20988367080645,299.7869873046875,6938400,-0.020599629014255716
PYPL,2021-07-28,300.0463779906066,301.7324826916942,296.0955196692907,301.2835388183594,9185000,0.004992049612049465
PYPL,2021-07-29,284.71181436378015,288.3334469601241,280.9505204976424,282.51690673828125,18237000,-0.0622889393615107
PYPL,2021-07-30,279.59862213481716,279.8530388598767,273.5775379481085,274.8945007324219,11693300,-0.026980353472865426
PYPL,2021-08-02,276.24641373868747,276.24641373868747,269.8062842307712,270.364990234375,10082800,-0.016477268501110642
PYPL,2021-08-03,271.43252042953395,273.906811537204,268.9482730898795,272.86920166015625,8323000,0.009262336161240281
PYPL,2021-08-04,273.4389036877517,275.45621291548355,270.04574669705886,274.8645935058594,6616900,0.007312631229772437
PYPL,2021-08-05,276.4609011209134,280.3119837809688,275.18385453786175,280.0226745605469,7354200,0.018765898469849773
PYPL,2021-08-06,279.3541941799572,281.71872302342985,276.231408494895,278.895263671875,6086300,-0.0040261414203016654
PYPL,2021-08-09,279.5736863139974,280.45166150488484,276.8200423875217,277.5084533691406,3823000,-0.004972512922865491
PYPL,2021-08-10,278.29664958418306,279.8430624539908,271.8715004945189,273.7371826171875,6264100,-0.013589750892873176
PYPL,2021-08-11,276.8020937120435,277.59326400561,272.50005766703754,275.7724914550781,5785900,0.007435266259523621
PYPL,2021-08-12,273.6174833694812,276.1665833365723,272.4302254908263,273.9566955566406,4509100,-0.006584398207582942
PYPL,2021-08-13,275.53304356876976,276.1715516139509,273.9766136054101,274.27593994140625,4097200,0.0011653096636932148
PYPL,2021-08-16,273.09868973233364,278.546088455472,272.9290684175795,277.63818359375,5283700,0.012258616826040347
PYPL,2021-08-17,274.61515364885423,274.90948664716757,268.45937095867157,270.4747314453125,7966100,-0.025801393942698203
PYPL,2021-08-18,270.38494866537593,272.14086867381707,267.8607851089994,268.2199401855469,4830900,-0.008336421105649694
PYPL,2021-08-19,266.573766998818,271.38265766702574,265.9881152278959,269.9559326171875,5119900,0.006472272085512154
PYPL,2021-08-20,268.9183491765726,273.30320171325576,268.9183491765726,272.3304443359375,4179500,0.008795923452133092
PYPL,2021-08-23,275.1140124245255,277.6481627142301,272.39029791351277,276.3411865234375,5507500,0.014727483727645652
PYPL,2021-08-24,278.2866770891089,278.9351718595909,275.8712707959913,278.8653564453125,3542600,0.009134251588157394
PYPL,2021-08-25,279.17063362393884,279.1845784376379,276.1316385476681,277.0495300292969,4392600,-0.006511480806228209
PYPL,2021-08-26,277.2490933422429,278.03724937627106,272.8891466681822,272.9889221191406,3626400,-0.014656613601643165
PYPL,2021-08-27,273.3979789685466,278.2467857499102,273.0388238832863,277.68804931640625,3917000,0.01721361863619797
PYPL,2021-08-30,278.9651059571271,289.7362270281092,278.4363295422297,287.8046875,14631000,0.036431665707250316
PYPL,2021-08-31,290.25898564115346,291.97501981498027,283.6841886089797,287.9942321777344,8911800,0.0006585878756208974
PYPL,2021-09-01,289.4309333746972,290.2290761142209,285.69953842707946,286.0886535644531,5568300,-0.0066167249214394985
PYPL,2021-09-02,288.2336826107421,288.2336826107421,284.592106963401,284.8714599609375,4645500,-0.004254602859464329
PYPL,2021-09-03,284.3726152941768,289.7102823257603,283.744063433177,288.4631652832031,5285700,0.012608161318645728
PYPL,2021-09-07,289.7402156980641,293.00266296297974,287.375686626069,292.5836486816406,6787500,0.014284261889701444
PYPL,2021-09-08,295.8660114534952,296.015689844446,282.67650144309385,284.5721435546875,11039300,-0.027381930477155314
PYPL,2021-09-09,286.78704594756414,288.70260066556824,284.4224864702631,286.2183532714844,4170000,0.0057848589683919815
PYPL,2021-09-10,287.9343729044496,288.3334442464943,283.4547080319621,283.66424560546875,3816600,-0.00892363343168634
PYPL,2021-09-13,286.0587209353186,286.5276381627878,277.15928029288006,279.84307861328125,4836500,-0.013470738915408176
PYPL,2021-09-14,281.193937024072,282.51689792323555,279.0648562941506,281.5890197753906,4216700,0.006239000695536623
PYPL,2021-09-15,283.55448835344174,285.0909450162761,278.8553600421668,281.7785949707031,4056800,0.0006732336206280998
PYPL,2021-09-16,280.39181100141144,283.03569288721485,279.7433162667339,282.3173522949219,3606700,0.0019119881134859185
PYPL,2021-09-17,281.52916349779633,281.8484327466406,275.28362247093435,275.70263671875,8117200,-0.023430070884420284
PYPL,2021-09-20,270.9236772109539,272.37034506876716,265.0672208167402,269.2874755859375,7728300,-0.023268406893608096
PYPL,2021-09-21,271.12323600148034,271.67098099285414,267.18233409967473,268.8684387207031,4326100,-0.001556094891983384
PYPL,2021-09-22,269.83621462132805,272.839282234988,265.88535631351596,271.7118835449219,5574100,0.01057559912107231
PYPL,2021-09-23,273.8170295279725,279.30434450490833,273.14856139765345,278.456298828125,5409600,0.024821937101945357
PYPL,2021-09-24,275.3833908158793,277.6880607158206,274.05647165571673,277.46856689453125,3985800,-0.0035471703737735005
PYPL,2021-09-27,274.14623868270223,276.14162582805915,271.558227401035,272.75946044921875,4614900,-0.016971675379368167
PYPL,2021-09-28,269.27251269278116,270.8139627558242,261.0764631338405,261.5852966308594,8352400,-0.04096709899614914
PYPL,2021-09-29,262.9022569185173,263.8500475941377,256.29752999127027,258.40264892578125,6829100,-0.012166768339312961
PYPL,2021-09-30,259.0511268057583,262.86232351289027,258.1332657808394,259.6098327636719,5321700,0.00467171618754314
PYPL,2021-10-01,260.85197337660617,265.2069267546405,259.51007423284136,264.03961181640625,4560400,0.017063217542946152
PYPL,2021-10-04,261.2341146643467,261.9644210352704,251.0097341298363,254.42184448242188,7267200,-0.03642547142006802
PYPL,2021-10-05,254.63136557947908,262.1639401921152,253.00512011585317,259.54998779296875,6326600,0.02015606529769176
PYPL,2021-10-06,255.6988902742778,263.780214176223,255.43948020633076,263.4509582519531,4615300,0.015029746262581245
PYPL,2021-10-07,265.33663526317685,268.0732899137624,262.4632727135556,262.93218994140625,5276400,-0.0019691266791701523
PYPL,2021-10-08,264.34390447543933,264.8577313136932,259.2007949891275,259.460205078125,4095900,-0.013204868008192427
PYPL,2021-10-11,257.3351087554909,260.058823306026,254.1025911615496,254.46176147460935,5031700,-0.019264779359943085
PYPL,2021-10-12,255.40956616612752,257.375023811153,253.19468511664292,255.25991821289065,4289300,0.0031366470689191406
PYPL,2021-10-13,258.1332819959302,260.63747228514353,253.6586102649949,255.7687225341797,6024100,0.001993279339941978
PYPL,2021-10-14,260.8968840918498,266.79325709535175,259.5998945524885,265.8354797363281,7850600,0.039358828172600946
PYPL,2021-10-15,268.08125225520894,269.0989191961252,264.8277871212169,267.7310791015625,5007900,0.007130723736028521
PYPL,2021-10-18,265.7755973877583,269.8162440558023,264.0994490965784,269.70648193359375,4367100,0.007378309752682499
PYPL,2021-10-19,270.3849532356018,272.63972007548733,269.2126449831393,271.0733642578125,3985900,0.005068036609351179
PYPL,2021-10-20,272.3703477700055,272.87918123971014,252.5162515860991,257.76409912109375,31271700,-0.04909838771197217
PYPL,2021-10-21,258.01352298125016,258.36272182486886,242.41958262518688,242.64906311035156,42508900,-0.05863902716584812
PYPL,2021-10-22,243.1678567921512,246.0911069555407,239.1970405279541,239.8455352783203,24170900,-0.011553837447772275
PYPL,2021-10-25,254.36698091670368,254.93068025266064,245.25305509957343,246.31060791015625,23046700,0.02695515104891899
PYPL,2021-10-26,248.87466534976983,249.30368151382348,240.45412893424103,242.4395446777344,14404300,-0.015716185613223188
PYPL,2021-10-27,243.2875857833897,244.12564473765335,233.3804806091295,234.39813232421875,19043900,-0.03316873228831041
PYPL,2021-10-28,236.4533890483478,237.3912234913192,232.24312073432492,236.2837829589844,14288300,0.008044648718264602
PYPL,2021-10-29,234.88698916738792,238.3489870627052,231.1755831039207,232.0535430908203,13010800,-0.017903217119637826
PYPL,2021-11-01,232.16328980963107,233.0113354303379,229.65908443896777,230.74656677246097,14054900,-0.00563221875844333
PYPL,2021-11-02,232.0036691042949,232.22416767728944,227.27461105989912,228.9307861328125,12676700,-0.007869155606718081
PYPL,2021-11-03,227.80338834404452,230.3674530566414,224.79034931911107,229.84866333007812,14178000,0.004009409187688329
PYPL,2021-11-04,231.0758147196931,231.38509729913443,224.481059431452,227.69363403320312,14158900,-0.009375861776408256
PYPL,2021-11-05,229.4695303377411,229.88855982717843,224.0819909322935,225.25926208496097,16665600,-0.010691436142159172
PYPL,2021-11-08,227.434244976394,230.43729730085104,225.72818218283956,228.890869140625,23213900,0.016121898926821032
PYPL,2021-11-09,211.9101096736813,211.9101096736813,200.21713973289457,204.9462127685547,63995100,-0.10461167132603832
PYPL,2021-11-10,203.6292666891109,207.71980125146808,202.31230385022397,204.1680145263672,23585900,-0.0037970852531259425
PYPL,2021-11-11,207.4404559595013,207.82955586295,201.09512391769343,201.5640411376953,17712100,-0.01275407117374694
PYPL,2021-11-12,202.78122434968665,209.53561428927944,201.01929099598124,207.819580078125,20954600,0.031034994660363635
